project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",0,1,0,first5,0.08461661028112183,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,50.67051875049512,49.32948124950488,-52.17816517946088,-11.117017374579547,66.1509854630987,0.8316302432376455,0.5091206396472758,-0.221782129166539,0.00014409563742213375,,23.037942090665283,True,25.698491567194203,True,53.05830144592361,False,26.40723337706483,True,89.69059349572403,False,97.08936202786883,False,80.8782818482835,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,23.037942090665283,2.381,0.07366313881247993,0.9329456572526726,0.41610152624220975,0.4821428571428571,0.2989133845070708,0.12613208557434205,1.382758741999497,0.6167219049661323,0.5067051875049512,0.6907283000079221,8.642083646717122
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",1,2,1,first5,0.15827974909360176,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,35.46275490686018,64.53724509313983,48.592081911997326,-6.479240789678257,69.33858433822692,-0.7944010845489691,0.5886248386745314,-0.14982561918044401,0.00011585740409525632,,87.4111843968501,False,95.18811861694597,False,49.89973538077967,False,77.75974249145813,False,25.36642194580302,True,29.95510248051616,True,24.581789564516626,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,24.581789564516626,1.671,0.07366313881247993,0.26810514866362944,0.9216948629391353,0.5,0.09139661887416871,0.3466368464608288,0.40215772299544417,1.382542294408703,0.3546275490686018,0.4474040785097629,4.634463999577548
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",2,3,2,first5,0.20506404024832056,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,42.76285027860266,57.23714972139734,-50.948176312005856,9.488495795133058,67.21432747355107,0.7753872709933427,0.3127110590094446,-0.5486222503277535,6.116721124565178e-05,,38.349556273306476,False,43.253750356997195,False,54.041780154848034,False,30.95524869722961,True,93.84682123166635,False,102.1282553476873,False,81.63591837452428,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,30.95524869722961,1.355,0.0467842911547188,0.3057043722796001,0.4244209284051653,0.3571428571428571,0.16648593690547828,0.23421637685259147,0.4148845052366002,0.57599983140701,0.42762850278602665,0.5642056044576427,2.1984332954537162
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",3,4,3,first5,0.20821015472537707,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,47.47682927207191,52.52317072792809,-58.14736347140017,-14.727089265632022,60.135284135289076,-0.2387117814636386,0.44614466397087393,0.8625378972548232,6.760762087008407e-05,,24.363767301085456,True,23.668164215658283,True,58.8373810095576,False,31.16436794071185,True,94.69326003989443,False,101.63138816593323,False,86.5085113612579,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_S1,23.668164215658283,1.336,0.046544562049788074,0.3951579506650402,0.5760103847440264,0.4285714285714286,0.14792615136198972,0.217100083539486,0.5645113580929146,0.8228719782057521,0.4747682927207191,0.6396292683531506,3.180579969965305
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",4,5,4,first5,0.25475471677516515,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,20.05960029170967,79.94039970829033,8.018804408805716,1.364798076613106,63.06738378498321,0.14079965889633977,-0.7937665426618059,0.5917010493529631,6.850160659144685e-05,,51.293040820488436,False,60.06761470807031,False,12.009157059522405,True,37.88141533284867,False,38.422235772326815,False,47.549544645956644,False,23.171006318965564,True,SMA;right_PMd,2,0.7;0.6,SMA,0.7,SMA,12.009157059522405,1.073,0.046544562049788074,0.12754730986319504,0.10018512623687247,0.5892857142857143,0.14908657155847105,0.11571766261534856,0.20270911746114928,0.1592227899121723,0.2005960029170967,0.2009536046673547,0.48810195702166015
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",51,52,5,last5,0.6270814700274949,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,24.477420361184464,75.52257963881553,0.5740314625727209,-38.07492628435515,-76.32210797612032,0.20283866887446972,-0.9288517684669627,-0.3099852684000146,0.0003632177290367911,,138.00327382558478,False,135.44119013398023,False,138.09981571101162,False,138.67269639073706,False,137.70346058094862,False,135.08470934638297,False,138.4406919964986,False,,0,,,0.0,right_S1,135.08470934638297,0.52,0.03881512504221907,0.11690749080983934,0.09489157448237427,0.4285714285714286,0.21027576515505952,0.1794999164111749,0.16701070115691335,0.13555939211767754,0.24477420361184465,0.27163872577895143,0.2078410617279561
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",52,53,6,last5,0.665896595069714,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,33.927989207861266,66.07201079213874,59.017168986546686,-43.131134321665584,3.7276064005078413,0.5493991422454205,-0.6561889361890691,-0.5172781287886178,0.00017811767525875054,,110.12114163625353,False,112.725858180164,False,88.35858802752779,False,107.41781709651507,False,60.23448763963288,False,52.841600209632205,False,70.20444788820102,False,,0,,,0.0,right_S1,52.841600209632205,0.69,0.04763594672406557,0.0935077968175573,0.10726124737624623,0.6071428571428572,0.12544153166339186,0.11852531561111494,0.15028038774250282,0.17238414756896717,0.33927989207861264,0.4228478273257803,0.33187089861061275
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",53,54,7,last5,0.7135325417937796,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,49.60685340188151,50.39314659811849,-14.385135535521371,-51.25042018552663,64.48173075212804,-0.4911494413714788,0.4383175602784932,-0.7527615443100116,0.00014697220312514636,,35.801222362611206,False,37.012899103171875,False,47.92228588960587,False,46.1292004825829,False,57.906709799229745,False,61.53582265631273,False,61.14767630205354,False,,0,,,0.0,left_M1,35.801222362611206,0.913,0.04763594672406557,0.2668199202820553,0.2625743590088103,0.625,0.14615911615775534,0.1322731565397244,0.43358237045833986,0.42668333338931674,0.49606853401881507,0.6737096544301042,1.3771901240598199
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",54,55,8,last5,0.7547323191621333,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,50.303130225492424,49.696869774507576,20.05334572002932,-52.154324528432326,30.758444201985213,0.8342716955250836,-0.4525216560289446,0.31498395017924935,0.00024751779020051184,,67.61493692347652,False,69.22886322250824,False,57.22290371467723,False,69.97045482598405,False,41.03776201843233,False,37.731597131791666,False,51.477080607895694,False,,0,,,0.0,right_S1,37.731597131791666,1.124,0.10278838131381374,0.07111390265498724,0.37107572432084457,0.6428571428571428,0.08071389233052637,0.38838721219271044,0.11682998293319331,0.6096244042413875,0.5030313022549242,0.6848500836078788,1.517148554948041
pr_AstroSync,exp,10AS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",55,56,9,last5,0.8575207004759471,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_qm_rec_calib.hdf,22.681872050985625,77.31812794901438,2.76949421162218,-80.03859491477884,28.611643551240793,0.756590194300536,-0.6499892824054047,-0.07131066292206463,0.00013030948150595555,,73.44058735067397,False,71.09981582524682,False,79.7060796294878,False,82.98459495773261,False,70.67328140067065,False,67.74886554645394,False,81.09414065515003,False,,0,,,0.0,right_S1,67.74886554645394,1.795,0.10278838131381374,0.8778730182289396,1.082271626046686,0.5357142857142857,0.17883306292876938,0.21990613230412867,1.3481621351372999,1.662059997143125,0.22681872050985624,0.24290995281577,7.406189925959717
