project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",0,1,0,first5,0.21090865032526368,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,82.7526255064805,17.2473744935195,-40.59312820543309,2.137501629013753,54.65300751855991,-0.49545776298685645,-0.4904869557443471,0.7168989826612274,0.0006584762066928442,,26.572169780868435,True,32.277496001002696,True,41.53580803277752,False,16.222521567924854,True,80.94127913769131,False,88.66500034741726,False,69.3512838023226,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,16.222521567924854,1.319,0.13288984497357342,1.1668957790435956,0.3578557973105273,0.5178571428571428,0.39289701982633324,0.11347335992559185,1.7711810931911718,0.5431739780606217,0.827526255064805,1.0,6.916596886098646
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",1,2,1,first5,0.3437984952988371,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,54.710808761921406,45.289191238078594,-4.657430682500807,16.11450356859581,76.58090652366909,0.6106724401412594,0.6827911843543271,-0.40109271923077255,0.00020232508829784592,,54.90996049272967,False,64.2279992537182,False,29.257358320413434,True,39.36951279909468,False,60.710573869740756,False,70.0548659465976,False,45.51473140070333,False,SMA,1,0.7,SMA,0.7,SMA,29.257358320413434,0.646,0.13288984497357342,0.36134653102904607,0.3113379239022435,0.3928571428571429,0.2066178927111125,0.1811279264105538,0.503304096790457,0.43364925114955344,0.547108087619214,0.7553729401907425,1.2036703660538153
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",2,3,2,first5,0.3623472422641333,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,72.25672305431343,27.743276945686574,-7.688017477518886,-7.2028234506113575,84.22334085685908,-0.5156132146736842,0.5560477074698474,-0.6518849283971799,0.00020860844675539043,,43.36208555301577,False,52.300737081081074,False,27.353537297450057,True,34.781735056878986,True,54.65660966680771,False,63.4582857903327,False,45.506340778500736,False,SMA;left_PMd,2,0.7;0.6,SMA,0.7,SMA,27.353537297450057,0.565,0.030830225546036427,0.4714904563332425,0.17380492558316962,0.4821428571428571,0.2914560598071103,0.10452720322893284,0.6988162120653416,0.2576037289893407,0.7225672305431342,1.0,1.1140744394161612
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",3,4,3,first5,0.3931774678101697,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,33.809663666212394,66.1903363337876,55.299532017690325,16.01678508714573,62.41078497172843,0.09003226686858398,-0.1348538525465944,0.9867667553053485,0.0001032402301668061,,99.89016868197696,False,108.13476723212415,False,59.68443759487012,False,86.92937457638874,False,44.88778440473981,False,49.018430262236,False,36.92111290658482,False,,0,,,0.0,right_PMd,36.92111290658482,0.434,0.030830225546036427,0.08464132825783806,0.1089806729207757,0.4821428571428571,0.1472910167014165,0.20595501340524308,0.12545054009643855,0.16152492593614973,0.3380966366621239,0.4209546186593983,0.18243234960467333
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",4,5,4,first5,0.41070199906011207,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,28.042253376900973,71.95774662309903,-67.43354615237806,1.1072198278910608,51.680513534293816,-0.33172144500657064,-0.4843722982576819,-0.8095334209304296,0.0001055771935234188,,40.46107109960321,False,40.18241489641523,False,68.10089301585636,False,40.70140020285151,False,106.52478078113838,False,113.76933778706444,False,95.96437436642321,False,,0,,,0.0,left_S1,40.18241489641523,0.361,0.017524531249942354,0.10840484196035122,0.1446737936878731,0.4821428571428571,0.14815220958848035,0.21913774303321873,0.16067146219123485,0.21442722993024046,0.2804225337690097,0.32867605403041555,0.18306981730585734
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",51,52,5,last5,0.6661387312770407,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,29.356927947693993,70.64307205230601,1.750427451361297,-65.18372621681121,52.029983597990224,0.7966015280357185,-0.5670980919310717,0.20934602852525322,0.00014531540216893983,,56.008527101629646,False,56.14263434941849,False,59.50981886217779,False,64.58194413154624,False,53.71120511679063,False,53.459550876001636,False,63.0458534184263,False,,0,,,0.0,right_S1,53.459550876001636,0.691,0.010273854005756644,0.12178237987668651,0.13425274293050496,0.4821428571428571,0.12520006254844962,0.12181838198927025,0.18049888446008894,0.19898174398628415,0.29356927947693995,0.34971084716310397,0.357558832234056
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",52,53,6,last5,0.6764125852827974,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,39.38717784778938,60.61282215221062,33.82698163257922,-69.49091330996875,32.66312687230954,-0.36671600737505705,-0.38744003136245336,0.8458188884346094,0.00017601758494589635,,86.54386289662352,False,87.65373945200153,False,76.27134389266719,False,90.26803268526074,False,51.173771113512444,False,44.724100054065495,False,66.02799241244904,False,,0,,,0.0,right_S1,44.724100054065495,0.737,0.035772085950713906,0.05965270465638915,0.14646413652362936,0.6071428571428572,0.07298740183747643,0.15698679573375476,0.09587041819776829,0.23538879084154718,0.3938717784778938,0.5101948455646301,0.38188503036414795
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",53,54,7,last5,0.7121846712335113,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,52.63105854599457,47.36894145400543,-15.313120109309901,-77.08367010946701,32.398632269090726,-0.7928249251884807,-0.3100222816480216,0.5247045100641262,0.00019841162341055984,,61.66723271456378,False,57.561055985792756,False,77.08962208628945,False,74.09814407880988,False,77.51088237410791,False,76.71948477775142,False,84.88583161026801,False,,0,,,0.0,left_S1,57.561055985792756,0.906,0.035772085950713906,0.517571380998957,0.25745269580373337,0.5535714285714286,0.22440832417411322,0.1001586910410097,0.8040841097662369,0.3999711524093715,0.5263105854599457,0.7220969367359131,1.945792004845408
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",54,55,8,last5,0.7387008818985357,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,71.3029914649152,28.697008535084805,38.874181882543105,-29.62738184952564,46.9613343162543,0.42188700244629124,0.005398461815218269,-0.9066323476343168,0.00032877967345739675,,75.6274289950613,False,81.03184738933996,False,46.811401711312186,False,70.86322971377447,False,11.028409917881714,True,5.941189700896715,True,25.83967791251164,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,5.941189700896715,1.039,0.0696707367348357,0.18090552579593513,0.31202374443309955,0.5178571428571428,0.11388225565421206,0.19125147260859002,0.27458874451168724,0.4736074692288118,0.713029914649152,1.0,1.6630724307716014
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",55,56,9,last5,0.8083716186333714,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,66.75417319209119,33.24582680790881,19.93992745546459,-54.004012153270274,36.12561732413209,-0.6452198138175109,0.6847316916293287,-0.3388715130189237,0.0005056541997748396,,66.51697013366642,False,68.29892559903456,False,56.39569582149706,False,69.35125712905489,False,39.41012258514517,False,36.260659473655565,False,50.757511664464516,False,,0,,,0.0,right_S1,36.260659473655565,1.439,0.0696707367348357,0.22299425560048983,0.6429066145922178,0.625,0.10553455890866612,0.3032577536465393,0.36236566535079595,1.044723248712354,0.6675417319209118,0.9480667710734589,4.219260002948644
