project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.20957037018351668,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,73.99455228581242,26.005447714187582,-34.72126861704648,-19.54553646467481,54.51528067303622,0.5118649989432389,0.4446926518103792,-0.7350120191416538,0.0004730672496067708,,4.866394026088698,True,12.984697733131334,True,37.43249018273627,False,13.441698388205616,True,70.87696714498898,False,77.47112689824898,False,63.79232979495807,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,4.866394026088698,1.328,0.0550625743876115,1.0432781836118483,0.6043546609720238,0.4821428571428571,0.3245212087812857,0.18040264518356983,1.5462873078532753,0.8957399439406782,0.7399455228581242,1.0,6.843161580710461
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.2646329445711282,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,50.559911774357346,49.440088225642654,38.97293354642615,-8.942410756948874,54.61556303225853,0.454799973701057,-0.5825858594038306,0.6736101991094093,0.0003447344146421317,,76.48260210065378,False,83.70710365207199,False,39.23011271797944,False,66.99387010440937,False,15.41058056666147,True,21.434233506685796,True,11.100003349852939,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,11.100003349852939,1.022,0.12517117218345175,0.22669188841873764,1.1688831104578385,0.5714285714285714,0.06893759383531058,0.4106664905698657,0.356230110372302,1.8368163164337463,0.5055991177435735,0.6889585883897176,4.259281259788965
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.38980411675457993,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,45.60315565462665,54.39684434537335,16.130731616147603,-0.4521394525669814,83.33230859757322,-0.14909802865790217,0.7476797708155225,0.6471048896149487,0.00013960006270349233,,63.39692428240615,False,72.34619259651949,False,30.54022131564586,True,52.455188161829334,False,41.18670484202255,False,50.239513051978264,False,30.73930422251598,True,SMA;right_PMd,2,0.7;0.6,SMA,0.7,SMA,30.54022131564586,0.448,0.12517117218345175,0.2987139383851936,0.19046460761703654,0.5,0.245772108436405,0.16522593853613518,0.44807090757779044,0.2856969114255548,0.4560315565462665,0.6096504904740265,0.5953698773582462
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.40677380965229215,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,63.38117572150327,36.61882427849673,-50.091779583350586,-14.398564598863295,52.481506892160155,0.843136927004991,0.30946605264191757,-0.43971682317465444,0.000314230806411557,,17.411077144675858,True,17.581624847794036,True,51.08988192714419,False,23.267319309174596,True,86.69695419875106,False,93.40520596996437,False,78.4324388322227,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,17.411077144675858,0.377,0.03808660253908985,0.8022461502569437,0.4404833478833138,0.4642857142857143,0.3418360473415012,0.1832770820885287,1.1747175771619534,0.6449934736862809,0.6338117572150327,0.8940988115440525,1.3489007632044667
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.444860412191382,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,37.18897962144772,62.81102037855228,32.60321950153342,-20.349827960471245,64.67360864934426,0.9340082198145642,-0.0331216867748093,-0.35571280435770114,0.0002344162077565571,,69.2456277962422,False,76.28490372664314,False,36.24119943882782,False,62.45398267209432,False,10.004666944726344,True,18.49447648152275,True,15.777812504733173,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,10.004666944726344,0.221,0.03808660253908985,0.466781892319512,0.43983252543198653,0.4285714285714286,0.27321032168461,0.2623507704931263,0.66683127474216,0.6283321791885522,0.3718897962144772,0.4750236739431636,0.4382777584641121
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.7828061967004837,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,32.31794483046144,67.68205516953856,18.888979697754685,-60.08622937763911,46.69417660417722,0.19691853589826727,-0.970490801617328,-0.13917864130619623,9.226708699585048e-05,,66.34466362888844,False,68.12342334839873,False,58.39465219495972,False,70.6975958357194,False,41.00733246083775,False,38.307338976785765,False,53.68970414150374,False,,0,,,0.0,right_S1,38.307338976785765,1.282,0.008194744576800583,0.22985596840516692,0.09674843757398492,0.5357142857142857,0.23450338933048845,0.09453160729782616,0.35299309433650633,0.1485779577029054,0.3231794483046144,0.3970871172873831,0.9057084213217989
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.7860178575152368,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,16.45288485433074,83.54711514566927,-25.334482193838713,66.92090547076549,37.54505817212374,-0.7883889768163127,0.6011795302874419,0.13048369092686812,3.618333024238753e-05,,93.38602250641,False,99.39993332124438,False,79.86049766867252,False,77.20642421200867,False,111.21652141422373,False,118.89718143350889,False,93.79922145366972,False,,0,,,0.0,left_PMd,77.20642421200867,1.301,0.008788830859228769,0.15896977892712738,0.14196809929236376,0.5178571428571428,0.2092087175928209,0.19300141555534675,0.24129341444296118,0.21548729356876642,0.1645288485433074,0.0,0.599494654588856
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.7948066883744656,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,20.403322925230764,79.59667707476923,-22.93006744456341,-58.29480125229492,40.801361041742226,0.3510466018450933,-0.8485536095796603,-0.3958826278107465,0.00013258761947453537,,39.72348368561777,False,35.91194258311821,False,59.63495127059093,False,52.78512930085511,False,69.85617272753119,False,71.70717502997752,False,73.17402154521162,False,,0,,,0.0,left_S1,35.91194258311821,1.354,0.008788830859228769,0.17450428500100082,0.07952072564707688,0.5178571428571428,0.31248104360827095,0.12122144255304218,0.2648725754479477,0.12070110142859883,0.20403322925230763,0.2064531668036922,0.6353847312187861
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.8002462552980893,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,13.407813532155682,86.59218646784431,72.74084209283022,5.897091211668254,-1.3264566274107181,-0.5218679497343816,0.5156892180134262,-0.6794986927616079,8.335808026022697e-05,,126.50979974464845,False,131.52099824007476,False,94.617119717506,False,116.73974918241166,False,74.36429365000046,False,71.25525599189346,False,74.0350911715208,False,,0,,,0.0,right_S1,71.25525599189346,1.388,0.01613771537330333,0.3269495238838637,0.39334386571542257,0.4464285714285714,0.20256588906040468,0.24695912618890098,0.4729091327605886,0.5689438057669505,0.13407813532155682,0.0,1.4694284978179464
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",55,56,9,last5,0.8163839706713927,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,25.964223706299954,74.03577629370005,-59.41949840925447,-51.511608975409146,32.417034856194554,0.20031706173125632,0.8887978231313586,-0.41220323188484853,5.660569193697053e-05,,43.14531004791632,False,33.90694279000131,True,79.09785994758076,False,58.62253185330699,False,102.06823967358049,False,105.50903516817492,False,100.45688160961645,False,left_S1,1,0.8,left_S1,0.8,left_S1,33.90694279000131,1.492,0.01613771537330333,0.2050781060447269,0.2998716284875276,0.4642857142857143,0.1684801915606021,0.24778898864124513,0.3002929409940644,0.4390977417138797,0.25964223706299955,0.29542757930079927,1.45214006084765
