project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,10AS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",0,1,0,first5,0.12096533550391565,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_im_rec_calib.hdf,42.464537913309854,57.535462086690146,-50.782741212291945,-14.39942241681585,66.64715283355675,0.8899126227463484,0.3549555043821994,-0.28646485610890154,0.00017460279035981744,,20.59277521708641,True,23.13122673488392,True,52.19396856053017,False,25.94933077896666,True,87.95895136773453,False,95.21845500702925,False,79.75609558932109,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,20.59277521708641,1.983,0.07485371522226965,1.1351166602330247,0.3101108915084521,0.5357142857142857,0.3427232117579388,0.08213609837950248,1.743214871072145,0.47624172624512284,0.4246453791330985,0.5594326066129577,7.37709444407844
pr_AstroSync,exp,10AS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",1,2,1,first5,0.1958190507261853,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_im_rec_calib.hdf,42.129342714582364,57.870657285417636,-53.084814267445154,-17.693972178158187,58.110768792479725,-0.40921488938435924,0.5360307756365765,0.7383862010334408,0.00014448087283635097,,18.333363312230706,True,17.65369432529193,True,54.35769274755942,False,26.975476795015716,True,89.33266740028728,False,96.0723775091552,False,81.68950695329413,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_S1,17.65369432529193,1.413,0.07485371522226965,0.3886470321489427,0.6831024419914556,0.5,0.12388326757796449,0.23352988781764528,0.582970548223414,1.0246536629871834,0.42129342714582363,0.5540694834333179,3.7944295551028246
pr_AstroSync,exp,10AS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",2,3,2,first5,0.22698361240152817,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_im_rec_calib.hdf,28.432091891052934,71.56790810894707,49.97585960449911,-3.8684410570045715,68.51416098837821,0.5484862143253665,-0.8071373772360013,0.21838527185599535,0.00012143810938177161,,89.18369988653133,False,97.03161668202715,False,51.11435872654184,False,79.08165833872636,False,27.517422524702713,True,31.924758767639855,True,25.624449455532663,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,25.624449455532663,1.225,0.04035322267452371,0.5157047366488056,0.6312088693193043,0.5,0.20370250950696123,0.25716898879771855,0.7735571049732084,0.9468133039789565,0.28432091891052935,0.334913470256847,2.9267928463011437
pr_AstroSync,exp,10AS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",3,4,3,first5,0.2673368350760519,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_im_rec_calib.hdf,30.289342188373958,69.71065781162605,10.031633406561387,16.53430442444333,82.63868841339624,0.7469530463282998,0.4067033076643253,0.5259786745826963,7.2777717355095e-05,,66.86973029432312,False,76.23294295063482,False,34.86392851400357,True,52.516254184284186,False,55.01822987965603,False,64.23509304587664,False,40.427886563775154,False,SMA,1,0.7,SMA,0.7,SMA,34.86392851400357,1.008,0.04035322267452371,0.09316742296680838,0.3335489628679146,0.5357142857142857,0.07654029693110796,0.28117316766167044,0.14307854241331286,0.5122359072614402,0.3028934218837396,0.36462947501398335,0.9377905253210523
pr_AstroSync,exp,10AS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",4,5,4,first5,0.28102244842601465,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_im_rec_calib.hdf,48.57504676164267,51.42495323835733,-36.84923423111534,-9.685922421528508,71.59505416435299,0.8740188522998789,-0.3361245174152834,0.3508722767856493,0.0001409164930138738,,21.185365941868973,True,28.690735152205484,True,39.44968422242212,False,18.009913805392284,True,75.86243773681089,False,83.74860974608102,False,66.7193467381282,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,18.009913805392284,0.939,0.013685613349962766,0.2741150103845726,0.46336322399555285,0.5,0.13413222268009395,0.23164940243255108,0.41117251557685885,0.6950448359933292,0.48575046761642665,0.6572007481862827,1.7449559263191092
pr_AstroSync,exp,10AS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",51,52,5,last5,0.67899974198674,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_im_rec_calib.hdf,61.82235452922965,38.17764547077035,-46.08941015131146,-58.047822829381886,-12.238370356354537,-0.11094379931762496,0.9838772848540728,0.14027459406873447,0.0002529193118487305,,76.92545499061654,False,70.21375838747143,False,98.82630348085961,False,86.53604173103005,False,112.04642201918908,False,112.57438772791322,False,112.47444356573389,False,,0,,,0.0,left_S1,70.21375838747143,0.749,0.04474352732040909,0.060465751677351035,0.06777206971567855,0.5535714285714286,0.08704950851384345,0.11037319086825619,0.09393786421302751,0.10528875116542917,0.6182235452922965,0.8691576724676746,0.29139681562320474
pr_AstroSync,exp,10AS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",52,53,6,last5,0.7053572205158468,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_im_rec_calib.hdf,40.657919463678866,59.342080536321134,58.761071407661255,-44.573916925706015,-13.92257907473265,-0.7950958311933111,0.5272484400709616,0.29971937151568184,0.00019168245184675002,,119.54962892646707,False,121.28882470220235,False,100.56673386726202,False,117.27873624641418,False,76.35783845652486,False,69.56377650152757,False,84.69393117513155,False,,0,,,0.0,right_S1,69.56377650152757,0.873,0.040821409219028215,0.382178708621238,0.18032525564580512,0.5535714285714286,0.24994208276563967,0.08870850308358319,0.5937419223222804,0.2801481650211615,0.40657919463678865,0.5305267114188619,1.2153131222726437
pr_AstroSync,exp,10AS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",53,54,7,last5,0.746178629734875,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_im_rec_calib.hdf,55.73672131607936,44.26327868392064,32.79785320477267,-48.00190431006855,25.766548864193293,0.5107781219820205,-0.6065564655840514,0.6092577157186471,0.0002270154409848576,,78.88787982748902,False,81.28333999858978,False,62.28045048519166,False,78.80731482750937,False,38.735083867071765,False,33.12011508018255,True,50.37095702274913,False,right_S1,1,0.8,right_S1,0.8,right_S1,33.12011508018255,1.078,0.040821409219028215,0.08717380641365162,0.18613091128439535,0.5535714285714286,0.1019512624704323,0.23029386477586997,0.1354307349640659,0.2891676657453999,0.5573672131607936,0.7717875410572699,0.8440826533476188
pr_AstroSync,exp,10AS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",54,55,8,last5,0.7556664417577871,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_im_rec_calib.hdf,57.5058340700096,42.4941659299904,43.40473610570565,-67.37405209212318,17.207104226426708,-0.1302035732484839,0.8900943474239966,0.4367826486906003,0.00017695773636600153,,98.44444765148663,False,99.50544867182246,False,85.52663755933709,False,100.64195528040452,False,58.66026998049597,False,51.081686049132564,False,72.57735679138437,False,,0,,,0.0,right_S1,51.081686049132564,1.129,0.08445751864949835,0.1966983819156633,0.2701660702001352,0.5178571428571428,0.19585482683511304,0.2652436831402186,0.2985600439791318,0.41007349941091953,0.575058340700096,0.8000933451201537,1.5617920877981029
pr_AstroSync,exp,10AS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",55,56,9,last5,0.8401239604072854,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\10AS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\10AS\EPOCHS_im_rec_calib.hdf,37.19556791957487,62.80443208042513,53.1933208420033,-64.40701425472695,16.07330636682624,0.018992365073277392,-0.9692217727238658,-0.2454555873206607,0.00021748188282904546,,105.74647109139654,False,107.4073474128539,False,89.43576653309454,False,106.62198399468458,False,59.350467117244236,False,50.98882599951617,False,73.5567504492851,False,,0,,,0.0,right_S1,50.98882599951617,1.659,0.08445751864949835,0.6541891811472478,1.0929973471557286,0.5892857142857143,0.12879809551574797,0.21415559079862784,1.0396935200375903,1.737085069586783,0.3719556791957487,0.4751290867131979,7.369367398286573
