project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",0,1,0,first5,0.10037689818675717,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,55.70774261311481,44.29225738688519,-50.56753263062674,-10.838331287201814,67.34570831025655,0.9229992316102822,0.23745870072586858,-0.3027966048297288,0.0002335240466253711,,22.67526465801998,True,26.00121010221178,True,51.65101228257404,False,25.41800052308867,True,88.29435047680855,False,95.7674705143905,False,79.43323237299317,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,22.67526465801998
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",1,2,1,first5,0.16030151979785526,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,18.90402430113256,81.09597569886745,61.31644811363993,-11.004176258146915,57.77266638995201,-0.5027627654599283,-0.6837532050856879,-0.5288772600539129,7.093540695160585e-05,,98.19635866117515,False,105.20671769283405,False,61.520730407445235,False,89.3845362730971,False,28.51238899057742,True,27.700002971266528,True,33.498554237891234,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,27.700002971266528
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",2,3,2,first5,0.17858157536813213,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,30.32622598197162,69.67377401802838,10.31551849266109,38.19876114420285,-2.156138590287519,-0.07842541576592146,0.9851092055626595,-0.15300100417202617,0.0003728511796273466,,96.93270653835248,False,101.59169180484409,False,75.35715903979268,False,83.57356606220229,False,88.94107562823356,False,92.67073290420963,False,76.34921658520962,False,,0,,,0.0,SMA,75.35715903979268
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",3,4,3,first5,0.254508342740856,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,49.623337605545856,50.376662394454144,-56.76448831605284,6.120525924960852,49.07437585967175,-0.7558948311898268,0.5646633185061076,0.3313281468788506,0.000153303882429276,,37.23404795018708,False,39.13108463793332,False,58.72632330373968,False,32.783369415222246,True,97.7776080923871,False,105.20302192445794,False,86.21120577751391,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,32.783369415222246
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",4,5,4,first5,0.29463551450594805,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,27.048462072354777,72.95153792764522,-32.6398183998086,-44.14436866910644,64.81354487806979,0.9770792769484663,0.19945668514193068,0.07438492663204857,7.392380912843749e-05,,22.243313215006715,True,21.257071693402885,True,50.66334967353288,False,37.491624059104666,False,72.07564659684526,False,77.04123952888034,False,71.14268434187593,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,21.257071693402885
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",51,52,5,last5,0.6485941815206211,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,13.595134943374148,86.40486505662585,-13.546017099190617,5.530098461492803,83.64061644977788,0.1570417377525811,-0.8232369676724761,-0.5455444873345123,6.561948786762835e-05,,46.26242255847646,False,55.43595988999271,False,31.207033849885562,True,33.99977740807006,True,63.95966075005777,False,73.1360138480961,False,51.70240592958572,False,SMA;left_PMd,2,0.7;0.6,SMA,0.7,SMA,31.207033849885562
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",52,53,6,last5,0.6592708415013477,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,32.440257302520656,67.55974269747935,-6.529433560422657,-71.0431665951229,7.436891844016895,0.871405400336735,0.4802285906036667,-0.10016550818915085,0.00018830258420911102,,73.75601184537936,False,70.2037977336079,False,82.64305735955398,False,82.42452032827633,False,79.87607724492112,False,77.62421049113696,False,86.74732335993875,False,,0,,,0.0,left_S1,70.2037977336079
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",53,54,7,last5,0.66324929387759,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,18.24158363422235,81.75841636577765,0.4711637639971651,-56.29146881363554,63.63032657395641,0.7296436352847618,0.09269328897336629,-0.6775161397839445,6.068434675980987e-05,,49.30625343774887,False,51.2865048532605,False,50.607849273159005,False,56.57645278629533,False,48.61336283422419,False,50.50891077534724,False,56.108151531771405,False,,0,,,0.0,right_M1,48.61336283422419
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",54,55,8,last5,0.6820229643538479,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,22.725144566438562,77.27485543356144,-59.49696419905959,-29.595884877496864,28.073177057973275,-0.714800222238179,0.5776169198880237,0.39423259143216755,0.0001290052778596645,,36.923281189100685,False,29.64455972542863,True,70.65599241012528,False,47.311187229177094,False,99.65385862290519,False,104.27986338098317,False,94.3504553636543,False,left_S1,1,0.8,left_S1,0.8,left_S1,29.64455972542863
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",55,56,9,last5,0.7496104330728202,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,11.53569821955096,88.46430178044903,82.32669932582665,-10.940881175829443,18.68027190468466,-0.9613043208749685,-0.22259816425281695,-0.16230853316567057,5.487314457154558e-05,,124.75780722230037,False,130.11757166483744,False,91.36814951704048,False,116.50489891558199,False,60.90538367006338,False,55.67492226501288,False,65.9757618132401,False,,0,,,0.0,right_S1,55.67492226501288
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",0,1,0,first5,0.12126172116871463,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,57.01228502214517,42.98771497785483,-52.468769292514324,-10.91300459459417,65.91071544950519,-0.8936946914462784,-0.1579668421001242,0.4199479435330714,0.00028130010947974266,,23.253216798375163,True,25.834405904200246,True,53.288730367129574,False,26.559904878961436,True,89.9789690405169,False,97.37643333766843,False,81.1290990208882,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,23.253216798375163
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",1,2,1,first5,0.20361051323390533,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,21.217123121779338,78.78287687822066,60.04864426584617,-9.495794852526222,59.36744234443221,-0.5307927188058477,-0.6687646470463935,-0.5205890284318418,9.292504002110502e-05,,97.1959551638346,False,104.34858615201954,False,60.16585541968497,False,88.12571036444159,False,28.285136130630445,True,28.292316894579077,True,32.25976858972602,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,28.285136130630445
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",2,3,2,first5,0.23513607965885674,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,29.832320978760446,70.16767902123955,10.887821015366635,36.14207950002663,-1.8329908863268736,-0.16165483864402544,0.9761730525827593,-0.14475456660924935,0.0004062909292350294,,95.7088936359341,False,100.34882759708083,False,73.98977165428002,False,82.49509464669902,False,87.13406965591446,False,90.77848461792615,False,74.73957912008046,False,,0,,,0.0,SMA,73.98977165428002
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",3,4,3,first5,0.28773855845942564,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,52.36714235526877,47.63285764473123,-59.78487675236115,6.15954173389772,55.87267013865332,-0.6491724380060193,0.7602249307098596,0.025163474730450584,0.00015548421094743753,,38.41008373614042,False,40.4822414585085,False,61.04597837542118,False,34.796367988202014,True,100.42089814852945,False,108.08640602731528,False,88.91958963825024,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,34.796367988202014
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",4,5,4,first5,0.3382752922664849,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,32.71571556758035,67.28428443241965,-60.9893102904984,0.9816792677973365,59.13229171081826,-0.35783933002707546,-0.21217753146588483,-0.9093578553170458,8.071478578172406e-05,,35.473386914637366,False,37.03144529463708,False,61.39806104126964,False,34.33331337453502,True,100.20390142617869,False,107.78465600174002,False,89.49625221097163,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,34.33331337453502
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",51,52,5,last5,0.7011430696630091,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,23.709585829547418,76.29041417045258,-48.322789420878856,-67.69604825797701,17.92820593184652,0.28755976906599306,0.6920300097677029,0.6621207176909856,9.503794934662214e-05,,59.250799792430364,False,51.20407084745478,False,88.01842436618443,False,73.66203534407661,False,102.31881035591266,False,103.63438374429026,False,104.10690594850287,False,,0,,,0.0,left_S1,51.20407084745478
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",52,53,6,last5,0.7067697883355331,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,25.464815402254022,74.53518459774598,-16.039274650794855,20.419049333310557,80.84046041400944,-0.18513144084587282,0.6035309277013978,0.775549333645656,7.249859333276703e-05,,54.66745808725194,False,63.62241706524291,False,38.43060149052393,False,39.59482023533164,False,72.7886428190271,False,82.11217994035506,False,58.00128059239081,False,,0,,,0.0,SMA,38.43060149052393
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",53,54,7,last5,0.7214594567720738,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,19.133180729300957,80.86681927069904,-44.59716565193711,-52.726083741505235,49.585170786288955,0.5040163336882715,-0.8386695088196015,0.20640007352644357,5.6722714766771225e-05,,30.663482812816603,True,23.001120663587304,True,65.1386477960696,False,48.13562618654774,False,85.80350244652512,False,89.5621314022078,False,85.50977173041696,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,23.001120663587304
pr_AstroSync,exp,03AC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",54,55,8,last5,0.7270492683894053,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\03AC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\03AC\EPOCHS_im_rec_calib.hdf,27.681617127367964,72.31838287263204,-55.66254971173294,-61.00040094524457,5.1464572084824,0.5035411379254287,-0.8469642634781772,-0.17058094503089546,0.00012163905406576958,,65.89179270382569,False,57.81820297715993,False,94.42912966962886,False,78.48784601044603,False,111.16265336979627,False,112.66877538643614,False,111.33080229241851,False,,0,,,0.0,left_S1,57.81820297715993
