project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,18KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.16059701168234672,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_qm_rec_calib.hdf,10.504375829870945,89.49562417012905,63.16633098026296,19.675579370583666,53.25853918741289,0.7283315624885021,-0.5781998450415781,0.367720103172171,6.348013754116166e-05,,108.39295660157151,False,116.31510769689218,False,68.34985147138632,False,95.31397172129216,False,51.50807101486426,False,54.011671644705196,False,44.83440794186792,False,,0,,,0.0,right_PMd,44.83440794186792,1.654,0.0025693091571538373,0.7410571483745508,0.26222768885600234,0.5357142857142857,0.3151637244518948,0.09261968699219716,1.1380520492894888,0.40270680788600355,0.10504375829870945,0.0,2.554962816148793
pr_AstroSync,exp,18KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.16316632083950056,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_qm_rec_calib.hdf,16.124695013808502,83.8753049861915,58.24417533737218,3.8852764689453716,42.64354048184733,0.08777251976792291,0.2598941569062883,0.961639751663563,4.44877931349332e-05,,99.1864317315172,False,106.2292331948297,False,61.04034322094446,False,88.0778779673234,False,38.08919782627781,False,38.72503748846452,False,35.133530272960456,False,,0,,,0.0,right_PMd,35.133530272960456,1.635,0.01167285487492864,0.051926018230931716,0.03366077464787133,0.4821428571428571,0.13555661323856055,0.06610802682721019,0.07696177702084522,0.04989007671023787,0.16124695013808502,0.0,0.20982376341184328
pr_AstroSync,exp,18KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.1748391757144292,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_qm_rec_calib.hdf,11.782573531260141,88.21742646873986,-56.438713611612634,-5.6716054618851945,63.19095898251363,0.03951277588838091,0.8221174837498867,-0.5679450531999987,5.6363385303772865e-05,,28.37923451276496,True,30.42342509496005,True,56.677881861131965,False,29.42603853896474,True,94.51219874493836,False,102.01611971281581,False,84.77633908466001,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,28.37923451276496,1.552,0.015813019879854284,0.502921015829079,0.33497881866761414,0.4642857142857143,0.3026731697819963,0.18837817094200618,0.73642005889258,0.49050469876329217,0.1178257353126014,0.0,1.934298174308123
pr_AstroSync,exp,18KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.19065219559428348,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_qm_rec_calib.hdf,11.791299736200715,88.20870026379929,71.53167628760939,-15.837148573284672,43.009223297878194,0.13922661393720343,0.8336349595176895,0.5344798445605978,4.768912783754586e-05,,108.62068784519012,False,114.76437577452838,False,73.74465126842145,False,100.68135756785162,False,38.70261544839679,False,33.96380912970127,True,46.099761577402354,False,right_S1,1,0.8,right_S1,0.8,right_S1,33.96380912970127,1.446,0.015813019879854284,0.13569794664896445,0.36217070070335755,0.5357142857142857,0.10376498607743453,0.2517996803792433,0.20839327521090967,0.5561907189372991,0.11791299736200715,0.0,1.1230711477646744
pr_AstroSync,exp,18KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.20370808485538877,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_qm_rec_calib.hdf,10.692276048691959,89.30772395130805,56.889716706211054,9.207840813257542,62.373181844246204,0.03723898995706441,-0.9781194804564631,-0.20468399932226305,3.5457752819358456e-05,,98.85280779046506,False,106.88327162398342,False,59.04949625997817,False,86.85039570856894,False,39.74617468844311,False,43.20371912697752,False,34.22488807343819,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,34.22488807343819,1.363,0.015776179779724175,0.08099325222436903,0.15304138841403284,0.5,0.1531896624905616,0.24448593187418038,0.12148987833655353,0.22956208262104927,0.10692276048691958,0.0,0.4860324695951619
pr_AstroSync,exp,18KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.559872159077849,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_qm_rec_calib.hdf,17.721637766401134,82.27836223359887,39.953035354378834,-45.49811955132276,55.91480708250542,0.2953388815653789,-0.3983857111415738,0.8683684530163067,4.6441234748362355e-05,,78.93693673825757,False,83.49740970782504,False,56.22005435449169,False,77.61270025963499,False,21.858702856965827,True,16.115442543745125,True,39.35722655245814,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,16.115442543745125,0.241,0.021572896200926506,0.23547161521050564,0.5901243380548514,0.5,0.12161488073377665,0.31161670317396556,0.35320742281575845,0.8851865070822771,0.17721637766401133,0.0,0.3048914313384635
pr_AstroSync,exp,18KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.5814450552787755,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_qm_rec_calib.hdf,25.015157210222867,74.98484278977713,-4.568175550542915,-68.35568129462675,50.25889690066467,-0.9138183894458676,0.40216413210764135,0.056568206235201125,7.146502955292882e-05,,54.66576914422029,False,53.6221149265158,False,63.00018964076364,False,64.99860711096761,False,60.38347121031853,False,60.35548609433676,False,68.82190485613383,False,,0,,,0.0,left_S1,53.6221149265158,0.329,0.021572896200926506,0.0949652860208452,0.39916870108814484,0.5357142857142857,0.06048060009344036,0.32687566832457077,0.1458395463891551,0.6130090766710795,0.25015157210222866,0.28024251536356587,0.3265221562988717
pr_AstroSync,exp,18KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.5849834314395532,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_qm_rec_calib.hdf,20.150101658583534,79.84989834141646,40.34069567532302,-41.571358693214485,62.14511849122424,0.7040345472792265,-0.4302666461738375,0.5649831585345285,5.590825183543717e-05,,78.57745824210066,False,83.76640099409887,False,53.94325995114348,False,76.3888034411246,False,19.114307901217828,True,15.478147888229461,True,36.29175354719843,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,15.478147888229461,0.343,0.061372449456708944,0.17289510955556758,0.17766804295993102,0.5714285714285714,0.13674431748722568,0.11536009163948632,0.2716923150158919,0.27919263893703444,0.20150101658583533,0.2024016265373365,0.24114174328448876
pr_AstroSync,exp,18KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.6463558808962622,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_qm_rec_calib.hdf,21.88409096013438,78.11590903986561,16.133642232504425,-80.19686815059728,23.445141408665936,0.9820769487515341,-0.17145906802252836,-0.07827295014066285,6.293393437866589e-05,,83.28159136486371,False,81.94282079911794,False,83.42366515150638,False,90.66413273926567,False,67.91596998338098,False,63.27854285186734,False,80.08131514481195,False,,0,,,0.0,right_S1,63.27854285186734,0.603,0.19921610373667065,0.14045157073813685,0.15425677652921038,0.5535714285714286,0.12414623409169978,0.12594885223782676,0.21820154739674832,0.23964892067930899,0.2188409096013438,0.2301454553621501,0.4072816964358607
pr_AstroSync,exp,18KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",55,56,9,last5,0.8455719846329328,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_qm_rec_calib.hdf,13.934761499827285,86.06523850017271,-21.709877464502394,-72.81862686689311,32.813421991105976,0.7351702797098427,0.4252607882124065,-0.5278995376397997,6.648628818425192e-05,,55.902444767746985,False,51.11994380829369,False,74.6351886692792,False,69.1276893161027,False,79.0651989556679,False,79.12337245719185,False,84.91256506670783,False,,0,,,0.0,left_S1,51.11994380829369,1.7,0.19921610373667065,0.8053746685717864,0.9885330666030951,0.5892857142857143,0.16921185477794945,0.2081256713245744,1.279970455408732,1.5710614808513477,0.13934761499827286,0.0,5.812305797392069
