project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",0,1,0,first5,0.17160333518869242,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,54.38094232460225,45.61905767539775,-49.81864189552722,7.122145050927358,51.7146501249781,0.38986631075431394,0.6965226839337033,-0.6023789592147216,0.00023511482027813667,,34.32064976015362,True,37.93766253769147,False,51.89984002002121,False,26.89045608869237,True,91.38813617157894,False,99.03937639783649,False,79.39007822742677,False,left_M1;left_PMd,2,1;0.6,left_M1,1.0,left_PMd,26.89045608869237,1.574,0.004620422778039035,0.5308048599782028,0.09278882411974629,0.5357142857142857,0.3991688664742042,0.05558915073418455,0.8151646063950971,0.14249712275532464,0.5438094232460225,0.7500950771936361,2.650211327933656
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",1,2,1,first5,0.17622375796673145,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,58.56876158794431,41.43123841205569,-50.0558082991555,8.948522429942736,50.60171745781673,0.3968797670209008,0.6758912522613437,-0.621013257222443,0.0002452754787796541,,36.22585170378039,False,39.79747028262311,False,52.76150918893696,False,28.334652754050282,True,92.30573506961895,False,99.96606641833215,False,80.05687400965657,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,28.334652754050282,1.542,0.10618155298765836,0.4203550667814101,0.07186261574240929,0.5714285714285714,0.37138832856334936,0.04617811090472852,0.660557962085073,0.1129269675952146,0.5856876158794431,0.8171001854071089,2.39740559562402
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",2,3,2,first5,0.2824053109543898,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,80.97925234860988,19.020747651390124,34.12731465421489,2.7874908191943044,53.07838354102433,-0.9640109550968284,0.04484751400124587,-0.2620526262818385,0.0004806890534615713,,75.12619894373096,False,82.89481589184058,False,35.58252252123892,False,63.12455169782502,False,27.011339424880337,True,33.73665128364169,True,12.745579068026508,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,12.745579068026508,0.933,0.10618155298765836,0.0937600385656727,0.7008955083374839,0.5535714285714286,0.04418540525633318,0.431998028923842,0.14566291705738438,1.0888912361671625,0.8097925234860988,1.0,2.548286162840773
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",3,4,3,first5,0.2981325818033289,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,28.94482184614376,71.05517815385625,23.882326800246137,-81.33201016050121,7.1330128883134245,-0.97248295349041,0.19167466986774348,0.13243008004853188,0.00016717537898596483,,96.23323168962493,False,94.80771479269225,False,93.98259235643643,False,102.26114598302296,False,76.30058860974526,False,70.54269545297464,False,88.21859994430633,False,,0,,,0.0,right_S1,70.54269545297464,0.856,0.030894557866320227,0.3953529807440561,0.3628370412416617,0.4821428571428571,0.23832557747815936,0.19735569235029518,0.5859695964599403,0.5377763289831772,0.2894482184614376,0.3431171495383002,1.3318951458244481
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",4,5,4,first5,0.32902713966964914,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,31.08641442509812,68.91358557490187,22.18285428924345,-56.14648102406064,59.84176312380044,0.20106181452121824,-0.49244276089757916,-0.8468023818937952,9.349485058929938e-05,,66.5837812036311,False,69.74647305452524,False,54.86474892787236,False,69.65028100097705,False,35.20041053342932,False,33.732046824239944,True,48.6485556118555,False,right_S1,1,0.8,right_S1,0.8,right_S1,33.732046824239944,0.713,0.030894557866320227,0.33830534902530085,0.2695028100117729,0.4642857142857143,0.24182543583772756,0.1922008637771259,0.4953756896441906,0.39462911466009604,0.3108641442509812,0.3773826308015699,0.9010538153090623
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",51,52,5,last5,0.6875328339926431,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,39.62450405674701,60.37549594325299,51.97920655844188,-56.27936140719213,36.86428286415843,-0.5898385581959834,0.09327981622582891,0.8021155472562286,0.00014382038947378638,,95.64765355099962,False,98.7511318139712,False,75.3430198280273,False,95.36113406365891,False,40.78563332101657,False,31.926154367885847,True,57.20205202054936,False,right_S1,1,0.8,right_S1,0.8,right_S1,31.926154367885847,0.789,0.014731424468653609,0.21123949803723943,0.2751464134529968,0.5892857142857143,0.1715112307045784,0.20702455576792309,0.33571991652346983,0.4372862642377985,0.39624504056747006,0.5139920649079521,0.9369894015526041
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",52,53,6,last5,0.6961273081469469,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,39.60617492085854,60.39382507914146,44.018965527881825,-64.99671758662737,32.79037045906799,0.8359331140966921,0.16525898920004545,-0.5233596232469465,0.0001544840184923018,,92.85716235410882,False,94.83165367863688,False,77.8062171920223,False,94.73143150392741,False,47.78829945125002,False,39.97319515301193,False,63.591823182391366,False,,0,,,0.0,right_S1,39.97319515301193,0.829,0.012696244413447522,0.022069752692125716,0.09669163761359126,0.5714285714285714,0.061389595823874675,0.2006771555209275,0.03468103994476898,0.15194400196421484,0.39606174920858545,0.5136987987337367,0.23716091349142387
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",53,54,7,last5,0.7088235525603944,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,26.41585265420189,73.58414734579812,68.06440885382953,-38.334637469373405,33.544036719895374,-0.17873538416785276,-0.8326404444974869,0.5241789318862383,0.00011695651096650584,,107.42045107107289,False,111.9118530750224,False,79.22364970673152,False,103.21255333374638,False,41.68786913913103,False,33.006698884348324,True,55.04196012173381,False,right_S1,1,0.8,right_S1,0.8,right_S1,33.006698884348324,0.89,0.012696244413447522,0.23534442082521032,0.2920395802793595,0.4821428571428571,0.1725477690211678,0.24506938833195066,0.3488140522945082,0.4328443779140507,0.2641585265420189,0.30265364246723025,0.9177305316950506
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",54,55,8,last5,0.7151764919318363,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,18.852631147843475,81.14736885215652,-25.91474668918624,-77.10714123210305,24.80866392866033,-0.23463666643802042,-0.6057656869841456,-0.7602588817208776,7.26920926754493e-05,,62.409776718917,False,56.720251114384936,False,82.64057369335931,False,75.84882791816464,False,87.33100110125781,False,87.0107138820397,False,93.03491992659643,False,,0,,,0.0,left_S1,56.720251114384936,0.921,0.03377537448458556,0.08721965793821233,0.4036925734035768,0.5178571428571428,0.07052960851859934,0.2891146790124188,0.1323869807990723,0.6127476560590005,0.18852631147843474,0.0,0.709447993036898
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",55,56,9,last5,0.7489518664164219,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,42.72662337715371,57.27337662284629,68.76184963247208,-40.65515152004366,29.24171132350341,0.24444518833952233,-0.9004989217193221,-0.35965016596686517,0.0002094745990393449,,109.40038950326927,False,113.57666702014194,False,82.19617180475376,False,105.57092629123262,False,45.461399850764046,False,36.71060545876202,False,58.68469407905267,False,,0,,,0.0,right_S1,36.71060545876202,1.093,0.03377537448458556,0.281891808538979,0.6834652873020273,0.5892857142857143,0.1084456607152124,0.26597636006713316,0.4480066242851631,1.0862216173192933,0.42726623377153705,0.5636259740344594,2.7106234646740868
