project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,06KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",0,1,0,first5,0.09932577123827546,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\06KK\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\06KK\EPOCHS_qm_rec_calib.hdf,69.56825778863964,30.43174221136036,-50.40629724265965,-4.397226516623477,68.17742610378404,-0.9193676809674397,0.05673155659947337,0.3892872945246901,0.0002468276503698021,,27.204775959333936,True,31.43050999771446,True,51.44845660126606,False,25.754841086911394,True,89.43492963009778,False,97.24265985401289,False,79.42806261385167,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,25.754841086911394,2.205,0.11126933555683488,0.7917832202426275,0.09214790493618638,0.5892857142857143,0.4746415453364331,0.05470008783423292,1.2583697607427473,0.14644934891643907,0.6956825778863964,0.9930921246182345,6.860814919406558
pr_AstroSync,exp,06KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",1,2,1,first5,0.21059510679511034,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\06KK\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\06KK\EPOCHS_qm_rec_calib.hdf,41.90710587106164,58.09289412893836,-54.223446449584664,11.375618399796318,64.33449405618543,0.35528977754865293,-0.5469664310154512,-0.75802169976304,0.0001405081222923637,,40.65700639301273,False,44.87197549354721,False,57.290663066455814,False,33.653343418468104,True,97.26853786081945,False,105.46579155453071,False,84.88564970355608,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,33.653343418468104,1.321,0.12009722007461049,0.6988129935788097,0.7264098660365985,0.4464285714285714,0.17530003494006663,0.1835316058532841,1.0107830799979212,1.050699984802937,0.4190710587106164,0.5505136939369863,4.729485677476971
pr_AstroSync,exp,06KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",2,3,2,first5,0.33069232686972083,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\06KK\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\06KK\EPOCHS_qm_rec_calib.hdf,18.833630526554465,81.16636947344554,-20.599286089828155,4.351587431768972,82.22136534386425,-0.13237296671459828,0.6949264464833197,0.7067917880544748,7.042319869517377e-05,,41.57588843717721,False,50.51091998959047,False,33.43890681360701,True,29.914750190520554,True,68.51898785209733,False,77.53730135416076,False,56.58632627253693,False,SMA;left_PMd,2,0.7;0.6,SMA,0.7,left_PMd,29.914750190520554,0.705,0.12009722007461049,0.2889699452029352,0.7828646804626251,0.4642857142857143,0.11294209556555976,0.32665959049847787,0.4231345626185837,1.1463375678202725,0.18833630526554465,0.0,1.2393627660538429
pr_AstroSync,exp,06KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",3,4,3,first5,0.3536219472535821,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\06KK\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\06KK\EPOCHS_qm_rec_calib.hdf,59.19832833229953,40.80167166770047,-24.25987439318059,-20.693107401278095,78.72645132364873,-0.4422993014832139,0.2811703946618438,0.8516540007967814,9.373394136188157e-05,,25.79258958866972,True,33.40110038225147,True,35.128545303641204,False,26.298195847269486,True,64.48782513240432,False,72.05062390291688,False,58.38408205031204,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,25.79258958866972,0.603,0.026639705713752737,0.3775863238579704,0.16844229347608053,0.4464285714285714,0.2692082787979154,0.10897465346492297,0.5461516470088501,0.24363974592075932,0.5919832833229953,0.8271732533167926,0.8933620397411354
pr_AstroSync,exp,06KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",4,5,4,first5,0.38026165296733483,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\06KK\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\06KK\EPOCHS_qm_rec_calib.hdf,35.79353326938243,64.20646673061756,49.419780553540484,11.31189000388962,68.07860306492762,0.9500365768914047,0.2639071922496991,-0.16668382179246588,0.00013986209808115437,,93.21674279581909,False,101.60103350198004,False,53.32536437013103,False,80.70107910357069,False,39.65996391516338,False,44.94715648042345,False,31.2673751134348,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,31.2673751134348,0.488,0.03388748946190301,0.2981335058019054,0.32596310303737797,0.4642857142857143,0.23996262178848118,0.270593587027265,0.4365526334956472,0.4773031151618749,0.35793533269382427,0.45269653231011886,0.6698007818664914
pr_AstroSync,exp,06KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",51,52,5,last5,0.7328265775016329,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\06KK\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\06KK\EPOCHS_qm_rec_calib.hdf,28.040550862456147,71.95944913754386,-37.59139881391221,9.591736238893361,-17.368451346221853,0.47483103295041285,0.7908101185996541,-0.38620570486159955,0.00018028947354553732,,80.70853081720189,False,79.9932708732505,False,85.65406564815025,False,76.05520211037003,False,109.21093523944653,False,112.75760899264615,False,99.97314857104082,False,,0,,,0.0,left_PMd,76.05520211037003,1.009,0.013259830776706227,0.23621445804824442,0.21072446153762792,0.5178571428571428,0.160805779106333,0.15328620253035138,0.3585398023946567,0.3198496291196138,0.2804055086245615,0.3286488137992984,0.9215125832850313
pr_AstroSync,exp,06KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",52,53,6,last5,0.7460864082783392,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\06KK\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\06KK\EPOCHS_qm_rec_calib.hdf,32.77937251218613,67.22062748781387,47.830249878845564,54.15714528602978,44.70659886677855,-0.2075101344931722,-0.6947163122053248,0.6887007983431261,6.179740660986132e-05,,115.16766500701098,False,123.30893153409382,False,77.99570145928578,False,98.69791495240727,False,79.85007877650054,False,84.67355322905601,False,66.21397457879957,False,,0,,,0.0,right_PMd,66.21397457879957,1.078,0.013259830776706227,0.05231736123086832,0.07778079861124534,0.5178571428571428,0.11451814673108245,0.15910004692397717,0.07941028043971084,0.11806014074921167,0.3277937251218613,0.4044699601949781,0.3029382372458239
pr_AstroSync,exp,06KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",53,54,7,last5,0.7551752892261264,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\06KK\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\06KK\EPOCHS_qm_rec_calib.hdf,33.77037267410981,66.22962732589019,41.300402548459196,-15.718232288494415,52.15441752964156,-0.19627449257269192,-0.8022518034890597,-0.5637981619018312,0.00011578198656663223,,77.83783408547222,False,84.51597362909696,False,42.829173747524855,False,69.83484379286587,False,10.557956627083543,True,14.299726232801328,True,15.851193082747612,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,10.557956627083543,1.126,0.05335114455036283,0.17581426962084,0.3016825841356253,0.4285714285714286,0.11721024591360339,0.23713351882784056,0.25116324231548576,0.43097512019375045,0.33770372674109805,0.42032596278575696,1.1491376715615442
pr_AstroSync,exp,06KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",54,55,8,last5,0.8085264337764893,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\06KK\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\06KK\EPOCHS_qm_rec_calib.hdf,24.504405278134296,75.4955947218657,41.31209639363002,-65.4890481168141,35.12953104856687,0.09561215475926259,-0.8970316106026068,-0.43150041186768734,0.00012840016295006715,,90.18912260727448,False,92.11400905606224,False,75.95192232155595,False,92.43772949456277,False,46.74543780934421,False,39.300871113125126,False,62.59216435004784,False,,0,,,0.0,right_S1,39.300871113125126,1.44,0.053787044129343764,0.1125238304736077,0.24599404174641953,0.6607142857142857,0.07620598001116638,0.1732108911719278,0.18686993275081276,0.4085258193288753,0.24504405278134297,0.27207048445014875,1.1492969511149904
pr_AstroSync,exp,06KK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",55,56,9,last5,0.862313477905833,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\06KK\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\06KK\EPOCHS_qm_rec_calib.hdf,25.322240137118378,74.67775986288163,26.66063999913018,-66.94840964662784,39.20762152331727,-0.45631984794253544,-0.5583319391718004,-0.6928474883221836,9.624622853328339e-05,,77.80042205013612,False,79.0133748652459,False,69.12779363199193,False,82.1260283946893,False,47.050754630553584,False,42.0014986368582,False,61.30817938890971,False,,0,,,0.0,right_S1,42.0014986368582,1.835,0.053787044129343764,0.3853551049310966,0.6925993587218636,0.5,0.15726150728360871,0.2978281693157531,0.5780326573966449,1.0388990380827954,0.2532224013711838,0.28515584219389406,4.018244810375416
