project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",0,1,0,first5,0.2726512257880873,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,65.61215379268215,34.38784620731785,-33.76072467575218,-16.92496200355852,54.49592976373697,-0.6000246571888349,-0.5631869382470949,0.5681468853679339,0.00045149165753477147,,7.571838872063258,True,15.654773772324388,True,35.65697454400477,False,10.728612344119611,True,70.13470679494428,False,76.92121740709142,False,62.4203835819249,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,7.571838872063258,0.981,0.10019097054797071,1.1186629905804273,0.6854922790379923,0.4821428571428571,0.31053817796058064,0.1845931359722847,1.6580183610388477,1.0159974850027387,0.6561215379268215,0.9297944606829145,5.569447515655105
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",1,2,1,first5,0.37284219633605803,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,63.41673353757776,36.58326646242224,37.8001802939144,-7.19312966268237,49.340651058477214,-0.07482828109658834,-0.7463663993452332,0.6613153001984468,0.00032672423812840894,,75.98213230934387,False,83.03790848954013,False,38.79769983820509,False,66.14122538007474,False,18.167511330695945,True,23.34232115578102,True,11.876089501996518,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,11.876089501996518,0.52,0.10019097054797071,0.21580409567111664,0.5667455640525282,0.5535714285714286,0.10673654052432299,0.3206717628812287,0.3352670772033419,0.8804797155816063,0.6341673353757776,0.8946677366012443,1.3177942622315288
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",2,3,2,first5,0.3993765674668618,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,31.841459525459324,68.15854047454067,33.43149929569376,-6.376560670052941,68.42225111014515,-0.9275386243792952,0.2875519121369487,0.23871740219546045,0.0002139883716801528,,72.7023454292071,False,80.73207728837777,False,35.02042634376579,False,62.69590882679942,False,21.713938664550223,True,30.01960062392653,True,13.65463520203463,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,13.65463520203463,0.408,0.026534371130803758,0.22160103484272903,0.8988486297297806,0.5357142857142857,0.0798756146417355,0.3637239211102527,0.3403158749370481,1.3803746813707345,0.31841459525459326,0.38946335240734925,1.001344530887955
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",3,4,3,first5,0.4210877060131201,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,33.53407996093443,66.46592003906557,68.74160089682616,-8.133555767925591,42.08546302801508,-0.5182377272670476,0.3159485957719906,-0.7947365241806823,0.00014025854140081395,,106.84643817247385,False,113.31434858796658,False,70.59201258716212,False,97.73724735416215,False,38.95344427648613,False,35.93817810140644,False,43.052412475076785,False,,0,,,0.0,right_S1,35.93817810140644,0.318,0.021711138546258335,0.26554514508273774,0.3665311361463097,0.5,0.22873726479566817,0.3161451040655016,0.3983177176241066,0.5497967042194646,0.33534079960934426,0.4165452793749509,0.43636153606255196
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",4,5,4,first5,0.4383490855901436,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,50.416474832378356,49.583525167621644,-49.61910352307624,-14.464720241313234,54.291541192434806,0.9132656521558019,0.18254551751764725,-0.3641743849128494,0.0002675992340096736,,16.71288043234428,True,17.454134659519532,True,50.47236461594466,False,22.62956200276708,True,86.1653716969225,False,92.9551300821501,False,77.90658939410464,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,16.71288043234428,0.248,0.01726137957702345,0.5823455200552232,0.13401006546804378,0.5714285714285714,0.37712594326423055,0.07507306756240846,0.9151143886582079,0.21058724573549736,0.5041647483237836,0.6866635973180537,0.479000543342209
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",51,52,5,last5,0.7028084167024647,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,20.936235721526295,79.06376427847371,-22.041518883456657,-82.11267357804884,2.831632326577029,-0.03567301782710187,0.8783338289184341,-0.47671492611055316,7.59934774716638e-05,,79.99248306263559,False,74.37472753295027,False,96.5531792621992,False,91.40605670938284,False,97.84056452077431,False,96.09669748758961,False,104.03709587501017,False,,0,,,0.0,left_S1,74.37472753295027,0.861,0.012576108271256325,0.03671810211439835,0.06414383446686145,0.5,0.06701019998698683,0.12190591638102861,0.05507715317159752,0.09621575170029217,0.20936235721526295,0.21497977154442072,0.16025752687242945
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",52,53,6,last5,0.7072832388321759,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,20.159596715070585,79.84040328492941,-0.554162974281718,-81.27673218828282,25.18886090700833,0.7796280980390439,-0.29926930432811594,-0.5501071824971824,9.216215691981505e-05,,74.06995142991343,False,71.1751210054119,False,82.1185993190834,False,84.09565828533178,False,74.6066831666326,False,71.8261597874643,False,84.46387390809662,False,,0,,,0.0,left_S1,71.1751210054119,0.882,0.0045009308247890845,0.4991291746731352,0.18056523048917134,0.5714285714285714,0.2923511159920087,0.10384558472382326,0.7843458459149267,0.28374536219726926,0.20159596715070585,0.20255354744112936,1.1379723049406776
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",53,54,7,last5,0.711784169656965,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,51.91556579136874,48.08443420863126,-1.5560140585140665,-31.626668127004777,65.71924736361953,0.2620471148229353,0.5054431595173798,-0.8221061501473297,0.00024112605938203473,,36.592594928099544,False,42.738504843462955,False,26.80921630526866,True,36.769112153713394,False,39.5358574966827,False,45.694530942828045,False,39.06713686880483,False,SMA,1,0.7,SMA,0.7,SMA,26.80921630526866,0.904,0.007356382735178801,0.0862740367093397,0.10884678756871759,0.6607142857142857,0.10748893301198041,0.16940863173480236,0.14327652524943912,0.1807634150694774,0.5191556579136875,0.7106490526619,0.5047903427384367
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",54,55,8,last5,0.7191405523921438,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,29.8370275049729,70.1629724950271,-47.302791068751134,-70.21872472748134,8.271078544750733,0.727483566864956,-0.2791863322920071,0.6267556555810072,7.962086497788738e-05,,67.39416550904009,False,59.64800066610033,False,93.99236286858788,False,80.75776986172482,False,106.55315790045856,False,107.26021108972934,False,108.71858163506107,False,,0,,,0.0,left_S1,59.64800066610033,0.94,0.019384443881716673,0.2550312876011366,0.2007435660868459,0.5357142857142857,0.23004836722264427,0.18077502315745328,0.391655191673174,0.30828476220479906,0.298370275049729,0.35739244007956644,0.9103996164428038
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",55,56,9,last5,0.7385249962738605,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,61.27706093950954,38.72293906049046,17.889739823246078,-75.50938971146432,2.9543259330752343,-0.17381163146204576,-0.671333884104961,0.7204861780916055,0.0003270263509342534,,91.49406988367647,False,89.79623395602434,False,90.45233154809097,False,97.35106294989282,False,76.12517513498173,False,71.11882551321919,False,86.44986175391165,False,,0,,,0.0,right_S1,71.11882551321919,1.038,0.019384443881716673,0.06507235776708156,0.11705805408098321,0.5892857142857143,0.08927498236420074,0.171404687429669,0.10341856859411178,0.1860386930929912,0.6127706093950954,0.8604329750321529,0.5698149417287653
