project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,22ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.12356526794986573,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_qm_rec_calib.hdf,62.634425977905906,37.365574022094094,-36.616343830123306,-47.819873956823116,56.25013006091628,0.7848695767056482,0.1603160797437057,-0.5985636993148736,0.00019241769672259074,,23.829159449784317,True,19.094377893171025,True,55.61223370854735,False,40.74219321518612,False,76.42370281281194,False,80.72261783780264,False,75.90096716747006,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,19.094377893171025,1.959,0.09845120288088637,0.654894429893663,0.2110878795812261,0.5714285714285714,0.3515444004054384,0.10738366732268317,1.0291198184043275,0.33170952505621243,0.626344259779059,0.8821508156464946,5.511544146473438
pr_AstroSync,exp,22ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.2220164708307521,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_qm_rec_calib.hdf,27.801771087995732,72.19822891200427,11.568482690836625,-81.23573976027069,22.548075933905782,0.7693973381439676,-0.00317524786571392,-0.6387625958507342,0.00012551917943092662,,81.5948630438068,False,79.76276824293166,False,83.97074043398375,False,89.7115913603859,False,70.6530973677525,False,66.47250638959744,False,82.17359407400386,False,,0,,,0.0,right_S1,66.47250638959744,1.254,0.09845120288088637,0.37261315781792703,0.7156784249568426,0.5892857142857143,0.12040489658218015,0.2422089673851341,0.5921887686749198,1.1374174968064108,0.2780177108799573,0.3248283374079317,3.156350064823313
pr_AstroSync,exp,22ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.22965311994630305,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_qm_rec_calib.hdf,23.937318620859855,76.06268137914014,-40.70127380094446,12.639539924571428,62.514803758727965,-0.4135245065428886,-0.656463263660212,0.6309147850169968,0.00011279884943746113,,37.51000572181304,False,43.93606892752006,False,44.993439417308,False,25.094932406349937,True,85.2524718503015,False,93.6386253175604,False,72.02984310815242,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,25.094932406349937,1.21,0.01500198111342499,0.19478592205938822,0.4418562913965,0.5,0.10730733077833408,0.28043026582186986,0.29217888308908235,0.66278443709475,0.23937318620859854,0.2629970979337577,1.4812941363098644
pr_AstroSync,exp,22ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.24465510105972804,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_qm_rec_calib.hdf,48.89420582016991,51.10579417983009,0.047286743962990464,-72.7218225787339,44.02129376341963,-0.20663937115008274,0.9695617250367715,0.13134013717983686,0.0001567688426285568,,61.77954580682351,False,60.471383316305165,False,68.17043400414003,False,71.54756470148709,False,61.72441161296504,False,60.40566221143286,False,71.51054397352621,False,,0,,,0.0,right_S1,60.40566221143286,1.127,0.03291142713114553,0.13151766887192212,0.09854954294732574,0.4642857142857143,0.14026253302171715,0.10060582746652982,0.19257944370531455,0.14430468788715556,0.48894205820169906,0.6623072931227185,0.6518968208426066
pr_AstroSync,exp,22ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.2775665281908736,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_qm_rec_calib.hdf,28.5193789567511,71.4806210432489,-15.468250722089238,0.9144169431120721,76.07944037024882,-0.46851848620705466,0.7552071092428496,-0.4584240942962187,0.0001471899704112948,,38.01926913564485,False,47.32287336186236,False,24.777855156691675,True,25.29220225647499,True,60.60439694930927,False,69.55659900062577,False,48.704615549826826,False,SMA;left_PMd,2,0.7;0.6,SMA,0.7,SMA,24.777855156691675,0.957,0.03291142713114553,0.22696805595658598,0.2552809344707335,0.6607142857142857,0.17052409366615356,0.18719754309815884,0.37692909292790167,0.4239486947460396,0.285193789567511,0.3363100633080176,1.0579094765422892
pr_AstroSync,exp,22ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.6566267090118907,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_qm_rec_calib.hdf,44.44976680057174,55.55023319942826,-5.458658814053896,-84.38619739524259,9.762772577321542,0.6390016908636209,0.7444435588492068,-0.1935991393611065,0.00022245045913795006,,81.95820616039653,False,77.9558302061948,False,92.20099244347313,False,92.09150023049187,False,86.62098144360765,False,83.63113142782494,False,95.35310273859325,False,,0,,,0.0,left_S1,77.9558302061948,0.648,0.01853341015665011,0.11948794569172835,0.11360550553834962,0.5892857142857143,0.1197507774064993,0.08046502609742728,0.18990048511721114,0.18055160701630565,0.4444976680057174,0.5911962688091479,0.3890505994511409
pr_AstroSync,exp,22ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.6751601191685408,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_qm_rec_calib.hdf,30.549966737075074,69.45003326292493,36.055792272567516,-67.51988555389975,37.10753510178786,-0.5199736748726552,-0.8142073900741834,-0.2582512408256981,0.00011360333445595229,,86.2724919576461,False,87.87624269403209,False,74.30485559161319,False,89.45773599832394,False,47.443743331786,False,40.802707363961574,False,62.96378161624555,False,,0,,,0.0,right_S1,40.802707363961574,0.732,0.029009986756969197,0.06567323690151579,0.25181197735983846,0.5357142857142857,0.054129569071252874,0.28253859849719454,0.10085532809875639,0.38671125094546616,0.30549966737075074,0.3687994677932012,0.502694839651567
pr_AstroSync,exp,22ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.70417010592551,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_qm_rec_calib.hdf,31.369913909870174,68.63008609012982,-36.64432258096385,-75.3806630034471,-15.08039220709332,0.6443673496619267,0.6094753533163418,-0.4618771615804192,0.000209505223594543,,87.70866455816295,False,81.16567546633658,False,107.22512066376152,False,98.32242987224268,False,113.88411781383367,False,112.88982712143996,False,117.35188257991446,False,,0,,,0.0,left_S1,81.16567546633658,0.867,0.06099968920403054,0.08240184622354756,0.08879873177863334,0.5714285714285714,0.12827215859851174,0.1251303784418115,0.12948861549414617,0.13954086422356668,0.31369913909870173,0.3819186225579228,0.34199258923300113
pr_AstroSync,exp,22ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.7651697951295405,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_qm_rec_calib.hdf,66.59633696789341,33.40366303210659,61.4871127039899,-57.848790888453465,10.438758308487971,-0.44799956379828615,0.19093683336918083,0.8734068447748135,0.00027294936198225453,,112.80649153503116,False,114.94552823271289,False,93.44000137257144,False,112.110088919819,False,62.218649158178515,False,53.69021816334043,False,75.37980773896187,False,,0,,,0.0,right_S1,53.69021816334043,1.181,0.10167105338001481,0.11742453753455515,0.4087096426489173,0.5,0.07532080524997564,0.34408704415474395,0.1761368063018327,0.613064463973376,0.6659633696789341,0.9455413914862947,1.9976991577365268
pr_AstroSync,exp,22ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",55,56,9,last5,0.8668408485095553,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_qm_rec_calib.hdf,54.950353919154395,45.049646080845605,38.40502185936037,-75.92532642923534,1.5475741963457712,-0.8625876057096757,0.4705775696505,-0.18574006950003535,0.00043840583324309806,,105.81783157189062,False,105.44927888472864,False,97.73112789367649,False,109.49220782577532,False,75.28007924297846,False,68.31915357304081,False,87.67657113684598,False,,0,,,0.0,right_S1,68.31915357304081,1.873,0.10167105338001481,0.4047559570335735,0.8342210620809976,0.625,0.11041556531306349,0.22534424591843769,0.657728430179557,1.355609225881621,0.5495035391915439,0.7592056627064705,7.308410728096285
