project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",0,1,0,first5,0.2180200599532381,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,18.386194009026458,81.61380599097355,-43.92346037757379,-0.7223390188309688,59.47863219252977,-0.5041557502505776,-0.4765840509839054,0.7202045694363841,0.00011836282275021375,,24.834081562242755,True,30.278888219739947,True,44.26409865944673,False,17.849980999538825,True,83.31692445962435,False,91.08211907534817,False,72.37436966200231,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,17.849980999538825,1.277,0.04478771330359749,0.9596477180735286,0.7006215443121697,0.5,0.28593491101262153,0.20932906019842246,1.4394715771102928,1.0509323164682547,0.18386194009026458,0.0,3.322681707975589
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",1,2,1,first5,0.2628077732568356,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,27.352647352195774,72.64735264780423,-56.6476867618986,-10.045899003401928,62.45648086583468,0.45773564097653685,-0.1782520091556782,-0.8710363392027699,9.932377213967415e-05,,25.74354381998778,True,26.871153048477513,True,56.966568581295654,False,29.437421842119097,True,93.91483877495095,False,101.18730277141331,False,84.91821195740943,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,25.74354381998778,1.031,0.04478771330359749,0.5930236443427964,0.1482329216185068,0.5357142857142857,0.42989720758118494,0.11180310277911547,0.9107148823835801,0.22764341534270685,0.27352647352195775,0.31764235763513243,1.615709382476653
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",2,3,2,first5,0.2679766510586201,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,19.07155807588149,80.92844192411852,56.97777061360796,-8.437208645821885,59.84920136660892,-0.3845164591876598,0.5141058743765213,-0.7667087077536927,8.734543120045982e-05,,94.34978884009801,False,101.60296751924812,False,57.05984468761253,False,85.06602730244111,False,26.402342430389368,True,27.402509841823836,True,29.23557237844962,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,26.402342430389368,1.005,0.026580441559792334,0.655700559166995,0.30858942941389933,0.5357142857142857,0.2563083813452206,0.10144297700287094,1.0069687158635994,0.4739051951713454,0.1907155807588149,0.0,1.5278373744520533
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",3,4,3,first5,0.29455709261841245,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,35.17686119054912,64.82313880945088,80.38982689076285,-21.34683428265552,-18.22660871600609,-0.5313712785621225,0.7215551185084972,-0.4438499467989648,0.00010515652915619429,,138.06962205157407,False,141.37157979959673,False,111.84160883306895,False,132.04575722171947,False,86.52794612837322,False,80.50113450992842,False,91.82821673370249,False,,0,,,0.0,right_S1,80.50113450992842,0.873,0.026580441559792334,0.05794624027587592,0.12230509073369583,0.5,0.10726452582788001,0.24839242627626165,0.08691936041381389,0.18345763610054375,0.3517686119054912,0.44282977904878595,0.34961661704261204
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",4,5,4,first5,0.3009441332024186,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,29.2747881203217,70.7252118796783,-19.407289454560804,-23.671864181867925,79.19433532491549,0.9781703404340677,-0.19232729797432985,0.07869558786230378,6.185605133682928e-05,,28.52021927553315,True,35.91667783198596,False,33.736293772441186,True,29.281721134817865,True,60.06706742451514,False,67.4568927156661,False,55.054841853628545,False,left_M1;SMA;left_PMd,3,1;0.7;0.6,left_M1,1.0,left_M1,28.52021927553315,0.843,0.015116653422639292,0.1296850515434969,0.0774046713914207,0.5714285714285714,0.2139933521402684,0.11499470053865078,0.203790795282638,0.12163591218651823,0.292747881203217,0.3483966099251472,0.375503830360922
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",51,52,5,last5,0.6703130936626953,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,15.51261538490448,84.48738461509552,67.74031298121052,-1.1779949686171542,4.170246509293295,0.09964496914709302,0.6825271446028273,-0.7240356186017275,9.260204071310316e-05,,118.19145399731491,False,123.131350947778,False,86.65820270571788,False,109.08286129954506,False,64.92006414587935,False,61.489486950059224,False,65.66700522637078,False,,0,,,0.0,right_S1,61.489486950059224,0.71,0.03840310271770042,0.09263258391625699,0.13319468073792606,0.4642857142857143,0.11404905214394204,0.1585114530306062,0.13564056930594776,0.19503506822339176,0.1551261538490448,0.0,0.24379597168257003
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",52,53,6,last5,0.7087161963803957,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,23.14050990776856,76.85949009223144,-7.038986508883423,-78.22886136605246,32.95476876374836,0.9171718529152634,-0.08224085809994981,-0.38991311016554236,6.345721386789315e-05,,65.65510178366554,False,62.538119302024405,False,76.77121435138292,False,76.827987986666,False,72.96716006192577,False,71.3692237545474,False,81.79795979774947,False,,0,,,0.0,left_S1,62.538119302024405,0.889,0.03840310271770042,0.22805566882446487,0.03437515911814062,0.6071428571428572,0.35421174940820127,0.061176268128864654,0.3665180391821757,0.05524579143986885,0.2314050990776856,0.250248158524297,0.4867806369864696
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",53,54,7,last5,0.7243031901081798,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,28.859656893464358,71.14034310653564,-22.640913384297914,-79.72637147738858,-19.262055380525364,-0.9833700506042093,-0.17277536089712606,-0.05596443729318348,9.076806947808614e-05,,94.59529931948525,False,89.02677570236139,False,109.16782498392348,False,104.10460678936454,False,110.49236254457547,False,108.3025403234874,False,115.64407228133042,False,,0,,,0.0,left_S1,89.02677570236139,0.966,0.06546719585926608,0.21272347066035124,0.027078461423773983,0.7321428571428572,0.2641790363875466,0.03006162946343968,0.36846744025096556,0.04690376353760851,0.2885965689346436,0.34175451029542975,0.5736231345787309
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",54,55,8,last5,0.7897703859674459,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,36.19768011297913,63.80231988702087,-41.09630032360511,-70.99930879390782,22.55722012176441,0.09934028490382046,0.9327638851484538,0.34653000210369966,0.00021297894276349293,,57.90791681693961,False,50.48402996633249,False,84.67589202052015,False,72.51789790569173,False,96.28704002448478,False,97.22559198074968,False,99.30574582018959,False,,0,,,0.0,left_S1,50.48402996633249,1.324,0.06546719585926608,0.12397206549216783,0.13747341574645675,0.6785714285714286,0.09354897716639327,0.10570512920412808,0.20809596707613887,0.23075894786012383,0.3619768011297913,0.4591628818076661,0.9033432592591427
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",55,56,9,last5,0.8486953125273778,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,28.671236840300935,71.32876315969906,37.68768606993683,-74.77117072122505,15.260992329785955,-0.3387835696673676,-0.2192457537335455,0.9149628366186494,0.00011558538626048368,,98.32219281880923,False,98.51060716248747,False,89.31102048632411,False,102.14170591222428,False,65.11702393866136,False,58.075885389484526,False,78.81565356467196,False,,0,,,0.0,right_S1,58.075885389484526,1.724,0.05892492655993198,0.7460371464391093,0.5728839667558329,0.6071428571428572,0.20167874012010423,0.1599609986007281,1.1989882710628543,0.9207063751433029,0.28671236840300934,0.338739789444815,5.1805027357203395
