project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",0,1,0,first5,0.2249487700204255,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,26.18864938515267,73.81135061484733,-46.43028955375604,6.16242273799079,58.502508892130514,0.4386272661779058,0.4837898024796749,-0.7573331818836236,0.0001570540886769152,,32.01289172123706,True,37.008524770699914,False,47.999466977143534,False,23.377603418657777,True,87.8110866126625,False,95.7596969018518,False,75.80702323413522,False,left_M1;left_PMd,2,1;0.6,left_M1,1.0,left_PMd,23.377603418657777,1.237,0.0335118456032267,1.0227033538474903,0.69668181733495,0.5178571428571428,0.3052336278132361,0.21203294029944567,1.552317590661369,1.0574634727405492,0.2618864938515267,0.2990183901624427,4.3341559437132435
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",1,2,1,first5,0.2584606156236522,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,14.26036947653737,85.73963052346264,78.54869085633044,-1.7074167798656164,-32.74864732082013,0.22274806683867984,-0.9198869235936602,0.3227868437855275,0.00012065663959455178,,146.6106552908113,False,150.04929308447979,False,120.09846000887666,False,138.81117580387937,False,100.91418513514098,False,96.53294925199684,False,102.32833992666204,False,,0,,,0.0,right_S1,96.53294925199684,1.054,0.03676022234037468,0.7291177069589765,0.7213351680494431,0.5178571428571428,0.2083666575786795,0.1955171477096977,1.1066965194913037,1.0948837372179046,0.1426036947653737,0.0,2.4057664216141035
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",2,3,2,first5,0.29522083796402687,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,26.060364140662866,73.93963585933713,-54.07902903522099,8.62286294831518,64.92494580200155,-0.5841655125140904,0.024626373917535735,0.8112608678451241,8.930912465450408e-05,,38.35045156669715,False,42.48155727774968,False,56.44753649680509,False,32.18835170658843,True,96.21921490243727,False,104.3549691517364,False,84.21960126675847,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,32.18835170658843,0.87,0.03676022234037468,0.3310409613381732,0.06092244570859043,0.5892857142857143,0.43485691299256335,0.06489843093481751,0.5261186706981681,0.09682317264400979,0.26060364140662867,0.29696582625060586,0.7287416899850051
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",3,4,3,first5,0.30662223630842234,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,16.57531505044997,83.42468494955003,83.33234497096241,-17.0953814503748,-2.8498563456685866,-0.4889002590466764,0.8330319337502179,0.2589098956325645,6.45213800321147e-05,,133.2335840000202,False,137.41627493485674,False,103.77905484815955,False,126.25736648753225,False,75.83752520798558,False,69.8813184037798,False,81.28776018330952,False,,0,,,0.0,right_S1,69.8813184037798,0.816,0.011401398344395464,0.12588525540836926,0.14432187533168708,0.5535714285714286,0.18512609132475352,0.22266297139590002,0.1955717360808594,0.2242143420331567,0.16575315050449968,0.0,0.3464509367505808
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",4,5,4,first5,0.31768117786073297,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,27.117149748667103,72.8828502513329,0.25973530039145176,-31.71844531389482,78.73539759337848,-0.5742808024138537,0.8184901121978696,-0.01659807860022283,5.833225704995988e-05,,43.48840196934165,False,50.03618457108842,False,33.037291129049215,True,43.33676950449133,False,43.056233260593864,False,49.59822815349619,False,42.99982834200117,False,SMA,1,0.7,SMA,0.7,SMA,33.037291129049215,0.764,0.01105894155231063,0.16946039734985452,0.17407291196241603,0.3928571428571429,0.13828889633521702,0.15534069891234312,0.2360341248801545,0.24245869880479376,0.271171497486671,0.31387439597867367,0.4856228473962355
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",51,52,5,last5,0.6948215724576154,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,23.483155529462035,76.51684447053796,40.18624842131502,-68.93620964077572,29.407086052458727,-0.5914692813261221,-0.6500280516100377,0.4771033654960095,7.554493078433256e-05,,92.36227832624856,False,93.70724417781982,False,79.95908812723425,False,95.23533583381321,False,52.38292360059757,False,45.052834279550304,False,67.5937080517995,False,,0,,,0.0,right_S1,45.052834279550304,0.823,0.025491644951818992,0.2587138909652722,0.10660768501125066,0.5535714285714286,0.36545192628661427,0.15103112065725158,0.40193050917819073,0.16562265349962157,0.23483155529462035,0.25573048847139257,0.60149905381631
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",52,53,6,last5,0.7159290423860919,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,18.532930634446224,81.46706936555378,-21.923019504609123,-79.62012941971935,-20.58749210951322,-0.9982637395707961,-0.05858130838031649,0.006143009570244397,6.0402500177329854e-05,,95.69432649932124,False,90.1897244711982,False,109.89329440888784,False,105.0334069601832,False,110.96990102195464,False,108.70719238838329,False,116.13524341120434,False,,0,,,0.0,left_S1,90.1897244711982,0.924,0.021107469928476452,0.10490142096333388,0.08488316958094647,0.6607142857142857,0.10363925553188022,0.08671921228568266,0.17421128838553662,0.1409666923397861,0.18532930634446224,0.0,0.29737146559945477
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",53,54,7,last5,0.7249594196266054,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,22.91665530817669,77.08334469182331,58.95782375729743,-60.511615332593685,-10.346349175175385,-0.8586302637369063,-0.5125013379886282,0.009820832701788402,8.828957424258821e-05,,121.45750036861267,False,122.51737878148792,False,105.4455529358171,False,121.33000826801994,False,79.13278571325993,False,71.45343737190409,False,90.09824995803456,False,,0,,,0.0,right_S1,71.45343737190409,0.969,0.056339335990744255,0.23005180724469196,0.09455964715680892,0.5535714285714286,0.25669770264806735,0.09753035671845524,0.357401914826575,0.14690516611861387,0.2291665530817669,0.24666648493082705,0.6435356042566263
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",54,55,8,last5,0.7812987556173496,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,30.62067564223253,69.37932435776747,-40.704971149455055,-71.11066454016965,22.92465862497344,-0.09523359196323684,-0.9477842439233016,-0.3043609533637899,0.00017666300635471049,,57.75404465496894,False,50.370023969941066,False,84.41903153741534,False,72.37644974496094,False,95.90122793546323,False,96.82755014891623,False,98.98134797235195,False,,0,,,0.0,left_S1,50.370023969941066,1.273,0.06525204016982344,0.2137045824009943,0.19188708499394885,0.6428571428571428,0.15743240394282076,0.13709391262052573,0.35108609965877635,0.31524306820434456,0.3062067564223253,0.3699308102757205,1.237850612779155
pr_AstroSync,exp,20EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",55,56,9,last5,0.8465507957871731,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_im_rec_calib.hdf,25.839460931173576,74.16053906882642,38.57594953965871,-74.23511145918717,15.457508924167838,-0.333741194246533,-0.35872298150970017,0.8717423001092062,0.00011030723485533808,,98.63484301043222,False,98.91704799503275,False,89.18518860030095,False,102.28949422962292,False,64.60569264377371,False,57.47889057200868,False,78.37495952987973,False,,0,,,0.0,right_S1,57.47889057200868,1.708,0.06525204016982344,0.7212210989897611,0.6393664212987582,0.5892857142857143,0.1900296102863823,0.17198231869054384,1.1462263894658704,1.016135919564098,0.25839460931173575,0.2934313748987772,5.088761481404312
