project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",0,1,0,first5,0.2977211363163187,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,45.524647767557724,54.475352232442276,-44.83894726025934,-5.643215281139154,62.51752154162604,-0.6697742035393595,-0.6267218416524195,0.39827408837258843,0.00018953660803260785,,21.391040669631025,True,26.682032208323918,True,45.06735501028418,False,18.209411470182417,True,83.15278123073908,False,90.80128844069122,False,73.16792165450279,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,18.209411470182417,0.858,0.07286951755424836,1.062374584978238,0.6502034657072167,0.4821428571428571,0.28585792297946855,0.16687568604649577,1.5745909027356029,0.9636944223874818,0.45524647767557724,0.6083943642809237,3.758089993274737
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",1,2,1,first5,0.37059065387056705,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,26.392862425651582,73.60713757434841,-47.075420890549424,12.913785051166117,69.4472421311,0.991003935406047,-0.07837068860873046,-0.10848610591555369,0.0001229068715052582,,40.81814297146484,False,46.60213624518886,False,52.008325000831576,False,31.338257900694153,True,91.89657993569762,False,100.40134367740029,False,79.085608981609,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,31.338257900694153,0.53,0.07286951755424836,0.38597185561190905,0.7099484347474347,0.4464285714285714,0.1839631019244406,0.33550064752049563,0.5582807197243684,1.0268897002596824,0.2639286242565158,0.30228579881042533,1.1738295551199682
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",2,3,2,first5,0.3955677068124749,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,15.802105004897127,84.19789499510287,-2.770212915527525,-26.78764184560126,78.24756737494769,0.9426157015595704,-0.33347813052647757,-0.016369961329351604,6.047268033245555e-05,,40.08670541266216,False,47.30993799095064,False,29.150713845485743,True,38.52884499370879,False,44.78676825444678,False,51.99640374599207,False,42.36432158182544,False,SMA,1,0.7,SMA,0.7,SMA,29.150713845485743,0.424,0.02497705294190783,0.17130617390015337,0.5728155950584972,0.5178571428571428,0.09041370264424603,0.339611497825884,0.26001829966987566,0.8694522424995047,0.15802105004897127,0.0,0.4908569083837274
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",3,4,3,first5,0.4032068838263382,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,23.17764181415479,76.82235818584522,44.01682487070435,-2.2490532530331167,72.57246805334292,-0.9048077528105967,-0.06814014268419812,-0.420333024408998,6.90793690365721e-05,,84.56028999570323,False,92.6943129215392,False,46.5178169991084,False,74.12248748067768,False,28.495962218812767,True,34.60359908619186,True,23.754131531258597,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,23.754131531258597,0.392,0.013475220075374383,0.5047134427457395,1.176941203479026,0.5,0.12426341924855204,0.2959387328437105,0.7570701641186093,1.7654118052185392,0.2317764181415479,0.25084226902647666,1.2535158241105022
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",4,5,4,first5,0.41668210390171256,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,29.154927867388725,70.84507213261128,-41.18824188688282,2.9999903884704273,64.79595687059562,0.8829224627970105,-0.3053485287269968,0.3566653903769192,0.00011355617371231533,,28.86669693823107,True,35.40331663993496,False,42.704286980488554,False,19.2950348505192,True,82.24593013538606,False,90.40475355922281,False,70.60723377398116,False,left_M1;left_PMd,2,1;0.6,left_M1,1.0,left_PMd,19.2950348505192,0.336,0.02562842965870671,0.39280035089502974,0.17820128101081284,0.4821428571428571,0.27828355323529474,0.1155837576526344,0.5821862343622762,0.2641197557838833,0.29154927867388725,0.34647884587821964,0.392695819185206
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",51,52,5,last5,0.7451659563569972,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,23.08390728129905,76.91609271870095,2.49561703771256,-77.72226413877397,34.398558702383816,0.6930449540664645,0.3740896500234801,-0.6162350407014536,7.216059806042477e-05,,69.53140629560704,False,67.58021282780275,False,75.54693447728906,False,79.10625159418281,False,66.89729148488878,False,64.40358300215452,False,77.31940204798755,False,,0,,,0.0,right_S1,64.40358300215452,1.073,0.005256500145948695,0.13374699894297237,0.09581579651445724,0.4642857142857143,0.19054488094574384,0.11918951194926138,0.19584381988078098,0.14030170203902667,0.23083907281299051,0.24934251650078482,0.45298671118052913
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",52,53,6,last5,0.7492719617665696,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,19.987706019026547,80.01229398097345,58.29478551611798,-61.99163476286277,0.26881639981783295,-0.5862418423500347,-0.6666326074493419,0.4603492901735904,6.801287189928983e-05,,115.9346182680681,False,117.29716131774151,False,99.32892197978374,False,116.05107262372198,False,71.03792366505148,False,62.96904069852466,False,83.29967274432222,False,,0,,,0.0,right_S1,62.96904069852466,1.095,0.01642675158475526,0.149102651916094,0.09348560958525859,0.4642857142857143,0.24760175748390298,0.12384469823722961,0.21832888316285196,0.1368896426069858,0.19987706019026547,0.0,0.39535370541480325
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",53,54,7,last5,0.7656987133513249,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,30.344520300472723,69.65547969952728,-22.893428921471536,-79.1333925272646,21.063858402353663,0.6792426739054999,-0.022664186541069095,0.733563715429095,0.00010829527125734527,,66.57332173425591,False,61.12443191201654,False,85.06985803709098,False,79.41391937405409,False,87.91280300061335,False,87.0763586478785,False,94.1840465766553,False,,0,,,0.0,left_S1,61.12443191201654,1.184,0.01642675158475526,0.05570200518434086,0.23839836188996466,0.6428571428571428,0.06186233706605837,0.26608274580677194,0.09151043708855998,0.3916544516763705,0.3034452030047272,0.36551232480756357,0.793996851810784
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",54,55,8,last5,0.7691152282220175,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,27.98831270081695,72.01168729918305,-68.77372837818518,-27.428671269665966,-33.66515551630132,0.8867960421744528,0.3650712139966428,-0.2834004027780192,0.0001736346472097221,,95.52859871391915,False,89.78843540423439,False,116.58265052419897,False,100.3982584855199,False,137.9461128800071,False,140.05695091595948,False,133.35092007662342,False,,0,,,0.0,left_S1,89.78843540423439,1.203,0.011040799047655647,0.060161766776344064,0.08585378899459825,0.5892857142857143,0.10875140006526723,0.1495301140549882,0.09561423648383253,0.13644620036641508,0.27988312700816953,0.3278130032130713,0.3747764830517979
pr_AstroSync,exp,01TG,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",55,56,9,last5,0.7801560272696731,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_qm_rec_calib.hdf,29.41472935461486,70.58527064538514,-54.4638096003296,-64.4561895534733,10.674839052311624,0.15029119535112956,0.751104978306463,0.6428482466050417,0.0001063857563109136,,63.49791928148229,False,55.22992373388269,False,92.8606671956279,False,77.08440031805436,False,108.97143816397535,False,110.45480744859353,False,109.73582572538001,False,,0,,,0.0,left_S1,55.22992373388269,1.267,0.011040799047655647,0.11093295461031431,0.1029424344684385,0.5178571428571428,0.12377815009227665,0.12619890163992106,0.1683803775335128,0.15625190946102271,0.2941472935461486,0.3506356696738378,0.5616622333322964
