project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",0,1,0,first5,0.1735372729588787,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,87.88489830351803,12.115101696481972,-39.72782347314124,2.980054182009658,55.311300231258414,-0.5214920419679018,-0.40816639973753954,0.749297164207528,0.0006733448268234255,,27.24507843414191,True,33.223658275979076,True,40.81875105232071,False,16.080352627616573,True,80.39341315689292,False,88.19345674553618,False,68.61555195158247,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,16.080352627616573,1.561,0.09283713049185147,1.0171584549474917,0.17206470480315933,0.5892857142857143,0.4414862942839589,0.06910759947778844,1.616555401612978,0.27345997727644966,0.8788489830351803,1.0,6.448425385709594
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",1,2,1,first5,0.26637440345073016,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,84.79930669962415,15.200693300375846,-0.9345874661596785,1.5427664079494472,78.02806316977836,-0.20529784689567077,-0.732754806000168,0.6487859341444278,0.00035545916510696453,,48.65441027236095,False,57.95493328104974,False,21.421720125830838,True,36.17784561517443,False,50.01831898493007,False,59.29405523259269,False,37.596679501856,False,SMA,1,0.7,SMA,0.7,SMA,21.421720125830838,1.013,0.09283713049185147,0.26723700968970326,0.15395591341572856,0.5357142857142857,0.2749331466360874,0.15202480970862936,0.41039969345204425,0.236432295602726,0.8479930669962416,1.0,1.432142962043456
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",2,3,2,first5,0.32714113572273085,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,72.56861269953298,27.431387300467023,1.3201557184691397,10.258535172000496,76.34321638051107,-0.8710512538471283,0.3484610375017948,-0.34618581501054907,0.00030516258922447725,,54.59201139073622,False,63.95293370452991,False,24.547023531223363,True,40.0860585576426,False,52.82220446201311,False,62.19478731142331,False,38.19731208106413,False,SMA,1,0.7,SMA,0.7,SMA,24.547023531223363,0.721,0.06076673227200069,0.4750685706235588,0.5722434067088213,0.4821428571428571,0.20074649254808788,0.23239227558183445,0.7041194886027746,0.8481464778005745,0.7256861269953297,1.0,2.374385803583754
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",3,4,3,first5,0.34632836861006067,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,48.795830556172874,51.204169443827126,26.771424637025387,-22.32440755188505,66.11408521180326,0.7414925188755596,0.6558010816331222,0.14182307915288273,0.00021977019667640822,,63.60309804314217,False,70.6231616921932,False,32.38879185521399,True,57.50993243043735,False,13.793800526102268,True,22.136658021964383,True,17.57819014593445,True,SMA;right_M1;right_S1;right_PMd,4,0.7;1;0.8;0.6,right_M1,1.0,right_M1,13.793800526102268,0.635,0.08917373907057402,0.37128495764893177,0.1830906330499883,0.5357142857142857,0.24285834958154295,0.10359602475454753,0.570187613532288,0.28117490075533913,0.48795830556172876,0.660733288898766,0.9778794105929047
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",4,5,4,first5,0.4355021076806347,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,24.391665165075924,75.60833483492408,-63.0606693928326,30.30379278748922,20.20078246500634,0.42751935863005075,-0.37638191660553555,0.8219269133255667,0.0002014678257168843,,70.44689996878891,False,71.35327221416324,False,81.99630626611702,False,63.07150748395203,False,118.505283037426,False,125.24169399071684,False,105.07525887807972,False,,0,,,0.0,left_PMd,63.07150748395203,0.259,0.08917373907057402,0.3865149500926943,0.773820805235963,0.4285714285714286,0.10598502124375203,0.2429119049425749,0.5521642144181348,1.105458293194233,0.24391665165075924,0.2702666426412148,0.5939877032972177
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",51,52,5,last5,0.6904834573007154,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,30.59618967425724,69.40381032574277,-37.50523634072731,-46.4807007622416,60.453000480190184,0.03824573759639282,-0.9357446583676376,0.35059834268310636,8.623641743355738e-05,,22.966864315345052,True,19.05963313092266,True,55.23899979662714,False,39.886627612808255,False,76.99500561428775,False,81.63424110217203,False,76.102099396037,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,19.05963313092266,0.802,0.00701214171134501,0.06413825132136092,0.27559964695843664,0.5178571428571428,0.05788122993643506,0.35065766813999133,0.09735270289849425,0.4183208927047699,0.3059618967425724,0.3695390347881159,0.5703722459741424
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",52,53,6,last5,0.6974955990120604,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,41.878860200599895,58.121139799400105,29.805405743534795,-70.80149500947815,17.276460537844876,0.846234354369778,0.4501448293743328,-0.2850562226507565,0.0001966282599172888,,89.55581426501874,False,89.59074997890113,False,82.1340528241841,False,93.72835865989161,False,61.05952375839108,False,54.947195714323115,False,73.80243745162745,False,,0,,,0.0,right_S1,54.947195714323115,0.835,0.011785540442999398,0.13096035590516086,0.22625190033308754,0.4107142857142857,0.1594431675904076,0.2874109776708667,0.18474764493763762,0.3191767879698913,0.41878860200599893,0.5500617632095983,0.6599170710556859
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",53,54,7,last5,0.7092811394550598,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,21.007417344668745,78.99258265533126,-41.90652574803251,-63.094902194847286,38.52742444092287,0.033465312178845096,-0.3560116760261807,0.9338820907447588,6.65995858162236e-05,,43.22718265980916,False,35.73222048680058,False,73.4517934145495,False,59.44855425414599,False,88.89954459062874,False,91.19806964287562,False,90.70645780035608,False,,0,,,0.0,left_S1,35.73222048680058,0.892,0.011785540442999398,0.11927617380148375,0.22629394036427142,0.5178571428571428,0.18894905037932125,0.36953315843117973,0.1810441923772521,0.3434818737671977,0.21007417344668744,0.2161186775146999,0.5757001686333478
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",54,55,8,last5,0.7208968477999582,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,31.66218971370939,68.3378102862906,26.80912965312116,-2.216278466603469,60.36869443638491,0.25261982108334546,-0.9201488611075045,0.29918104785962113,0.000237037394576881,,66.62283979766734,False,74.67708184198777,False,27.17823936043521,True,55.286323979687964,False,24.043462992177332,True,32.75259944967093,True,7.345413401398894,True,SMA;right_M1;right_S1;right_PMd,4,0.7;1;0.8;0.6,right_M1,1.0,right_PMd,7.345413401398894,0.949,0.06440976427747969,0.20567088143321227,0.3486225711486589,0.6071428571428572,0.16974403702184093,0.32036994686441744,0.3305424880176626,0.5602862750603447,0.31662189713709393,0.3865950354193503,1.247725164888614
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",55,56,9,last5,0.7853066120774379,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,83.68467859359679,16.315321406403214,26.71543102240556,-55.828567210469025,34.280074121641476,0.5940919034719735,-0.7371461357663964,0.32197885761912504,0.00042401026248339076,,73.60732408638995,False,75.51768745052522,False,61.31260269011552,False,75.84922816703781,False,39.6360453619233,False,34.85295835522543,True,52.54500108503129,False,right_S1,1,0.8,right_S1,0.8,right_S1,34.85295835522543,1.297,0.06440976427747969,0.20011353700612539,0.5632289375443426,0.5892857142857143,0.10912086716044794,0.321398564101111,0.31803758559902073,0.8951317043115445,0.8368467859359678,1.0,3.349656163118779
