project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,24EK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.2728254397630078,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\24EK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\24EK\EPOCHS_qm_rec_calib.hdf,57.99138864310584,42.00861135689416,-7.389881253428034,-4.0729766329940595,70.23153206299654,-0.14553177015953417,0.5900588402266829,-0.794135422295577,0.00031717972351230823,,37.65848722163767,False,46.93036992917438,False,14.41992165737617,True,25.352219077092762,True,49.82273136145674,False,58.68525941209654,False,38.345817405772515,False,SMA;left_PMd,2,0.7;0.6,SMA,0.7,SMA,14.41992165737617,0.98,0.03234876846959672,0.1398069229147269,0.3765929000328542,0.5892857142857143,0.12258554002389707,0.3374348166665162,0.22219314534661957,0.5985137161236433,0.5799138864310585,0.8078622182896937,1.501087169258248
pr_AstroSync,exp,24EK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.30517420823260455,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\24EK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\24EK\EPOCHS_qm_rec_calib.hdf,41.962131425943866,58.037868574056134,-21.307079633904824,13.850531375222081,76.12603285408258,-0.6344438515136769,-0.004867999497341118,-0.7729536220611075,0.00020175585101831237,,45.31668382301045,False,54.158392853214956,False,34.30143299384909,True,30.451569792870576,True,71.56690086902597,False,80.70143056315158,False,57.56466817282462,False,SMA;left_PMd,2,0.7;0.6,SMA,0.7,left_PMd,30.451569792870576,0.823,0.03234876846959672,0.639353772450999,0.5944373135490422,0.4821428571428571,0.20574898841945424,0.19495812969810994,0.9476136270255878,0.8810410182959019,0.41962131425943866,0.5513941028151019,2.4103499958799364
pr_AstroSync,exp,24EK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.3254021175486179,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\24EK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\24EK\EPOCHS_qm_rec_calib.hdf,29.945595918027035,70.05440408197296,-14.924530463315122,-23.517588671038993,80.24361206027025,0.5782382257496649,-0.5512158111179681,-0.6014995293892094,8.924077559388564e-05,,32.127260428037175,True,39.658597169855064,False,32.006027555539205,True,31.61512592885268,True,56.402954260644016,False,63.87585966010772,False,51.68233353273153,False,left_M1;SMA;left_PMd,3,1;0.7;0.6,left_M1,1.0,left_PMd,31.61512592885268,0.729,0.02022790931601337,0.360628861995581,0.7015396565799006,0.5178571428571428,0.16821420095476583,0.323992252636798,0.5473830941004354,1.064836978737349,0.29945595918027035,0.35912953468843256,1.629708393390536
pr_AstroSync,exp,24EK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.33710255400345923,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\24EK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\24EK\EPOCHS_qm_rec_calib.hdf,28.51982263663981,71.48017736336018,-12.654517940359018,2.1638294545874195,71.5062914774199,0.4127718275068705,-0.4777123960233625,0.7755064700582815,0.00024583623029453586,,38.34061266735913,False,47.709167354907386,False,20.228812252316807,True,24.06724587914884,True,57.37815928661496,False,66.34850159332066,False,44.68264018080866,False,SMA;left_PMd,2,0.7;0.6,SMA,0.7,SMA,20.228812252316807,0.676,0.01644117480790841,0.853399284840934,0.7981385555705487,0.5,0.23672530229522895,0.21708713486132902,1.280098927261401,1.1972078333558231,0.2851982263663981,0.336317162186237,2.274669368638438
pr_AstroSync,exp,24EK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.35354372881136764,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\24EK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\24EK\EPOCHS_qm_rec_calib.hdf,37.789138123413316,62.210861876586684,-50.86917501822766,6.007326932678978,53.991145772840504,0.17591184028933582,0.6440640620713366,-0.7444706229222133,0.00014512895014750867,,33.549478843543056,True,37.13696971791698,False,52.420604530260135,False,26.89311936386812,True,91.92784525538562,False,99.62517715362782,False,80.12856838332227,False,left_M1;left_PMd,2,1;0.6,left_M1,1.0,left_PMd,26.89311936386812,0.603,0.016630307156374646,0.37194418667750506,0.2649861874493069,0.5357142857142857,0.27017543555810325,0.18781340540819247,0.5712000009690256,0.40694307358286413,0.3778913812341332,0.48462620997461314,0.8902251765211209
pr_AstroSync,exp,24EK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.7284555028168145,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\24EK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\24EK\EPOCHS_qm_rec_calib.hdf,50.544935871246075,49.455064128753925,-20.77767376841536,-66.56207019022229,34.46357526279762,-0.4899446957330287,0.7296837643607109,0.4769861624318391,0.00012711512452215652,,50.07061638565458,False,45.76787410223584,False,68.21612245182293,False,62.813180556481456,False,74.15559080670313,False,74.73518243057877,False,79.19971662628383,False,,0,,,0.0,left_S1,45.76787410223584,0.987,0.015669611178261933,0.19678807313814334,0.2550626923442785,0.5892857142857143,0.12304747161733996,0.16405460938181685,0.3127524733802635,0.405367493190014,0.5054493587124608,0.6887189739399373,1.2156932245379042
pr_AstroSync,exp,24EK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.7325469915603394,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\24EK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\24EK\EPOCHS_qm_rec_calib.hdf,17.88859356202323,82.11140643797677,40.97175446567589,-8.409373761110192,73.98322870392826,-0.80224844570641,-0.4846102766396721,0.34864066190975185,4.9394665938951764e-05,,80.56745699513449,False,88.50835850217233,False,44.044901472456885,False,71.2787977982763,False,24.31424445886643,True,30.829770912472085,True,22.177252206074975,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,22.177252206074975,1.008,0.010283904553749945,0.07452573176637828,0.11131753751678186,0.5357142857142857,0.15192724479195432,0.29056830463828903,0.11445023092693805,0.17095193261505784,0.1788859356202323,0.0,0.29064390984850585
pr_AstroSync,exp,24EK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.7428308961140894,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\24EK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\24EK\EPOCHS_qm_rec_calib.hdf,27.279404495317895,72.72059550468211,31.933990230352116,-57.62210779872316,16.05142183384749,-0.14866651434911526,-0.22045293481738085,0.9640014372612148,0.00019479289132480585,,85.6817486921441,False,86.72667422883264,False,73.78553351285757,False,87.46614010471276,False,52.37239220976095,False,46.43926855684644,False,63.825690431187695,False,,0,,,0.0,right_S1,46.43926855684644,1.061,0.014878904529329162,0.21363329277422116,0.4806722343667235,0.5892857142857143,0.12033413215987131,0.31803876918151586,0.3395243403018872,0.7639255153328285,0.27279404495317894,0.3164704719250863,1.5642037899032064
pr_AstroSync,exp,24EK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.7577098006434185,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\24EK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\24EK\EPOCHS_qm_rec_calib.hdf,31.342833939542423,68.65716606045757,13.82298769153089,-71.06711205286435,8.094730164352336,0.9110776062620638,0.37505597447039274,-0.17108656107903933,0.00016350230997730445,,83.62151647473,False,82.03893201713657,False,83.1585234175609,False,89.56303813605648,False,70.72515669797482,False,66.39370779174159,False,80.45721334168395,False,,0,,,0.0,right_S1,66.39370779174159,1.14,0.014878904529329162,0.3712684535614209,0.5628454549784675,0.5178571428571428,0.1413092079286741,0.2319139106568849,0.5635324741557282,0.8543189941637452,0.31342833939542425,0.38148534303267884,2.266188834730365
pr_AstroSync,exp,24EK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",55,56,9,last5,0.7651330033464934,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\24EK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\24EK\EPOCHS_qm_rec_calib.hdf,46.88838464970455,53.11161535029545,31.67877178384215,-47.479094962204144,32.87511418771008,0.344027520135787,-0.3513099592543429,0.8707619524978871,0.00018380329851042806,,75.27578889819114,False,78.10148160954678,False,57.92512225016802,False,75.19916944018793,False,33.23704645981298,True,27.8892052579648,True,45.90090026027565,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,27.8892052579648,1.181,0.007423202703074838,0.08805976083554948,0.20866533342261667,0.5,0.10673407239454867,0.296979788145329,0.13208964125332423,0.312998000133925,0.4688838464970455,0.6302141543952728,0.8632807203676409
