project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,02ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",0,1,0,first5,0.044313160553212216,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\02ES\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\02ES\EPOCHS_qm_rec_calib.hdf,21.97303362760576,78.02696637239424,-55.10998396080882,-3.4592550176245536,64.55253722018726,0.3776956749251222,0.8672695898215371,0.3243292088505738,8.495547521334158e-05,,29.33018213915558,True,32.15352258052511,True,55.55629092414297,False,28.7874189230811,True,93.78751129373522,False,101.45110309775947,False,83.67217991580927,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,28.7874189230811,3.071,0.17345220636714087,1.2319552586428326,0.3161897344942325,0.5714285714285714,0.3231311572340608,0.07618250082148129,1.9359296921530227,0.49686958277665105,0.2197303362760576,0.23156853804169214,10.79717364127862
pr_AstroSync,exp,02ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",1,2,1,first5,0.2177653669203531,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\02ES\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\02ES\EPOCHS_qm_rec_calib.hdf,30.35876183993634,69.64123816006366,69.90060280873386,-4.693379197914282,48.03776375223402,0.8146215562568028,-0.5322521830273035,0.23043292678003857,0.00015207454674858551,,107.94017087309977,False,114.7949009384201,False,70.61903200979972,False,98.27949418626193,False,39.817002444386766,False,37.875691539487384,False,42.778399490038204,False,,0,,,0.0,right_S1,37.875691539487384,1.279,0.17345220636714087,0.562325040924553,1.5034710478263738,0.5,0.11304019787679305,0.31674612944216946,0.8434875613868296,2.255206571739561,0.3035876183993634,0.36574018943898146,6.351594292043549
pr_AstroSync,exp,02ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",2,3,2,first5,0.24571828526457118,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\02ES\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\02ES\EPOCHS_qm_rec_calib.hdf,53.761276025883234,46.238723974116766,-51.442356508219724,-9.306129600485262,66.95432644817686,-0.6909063334451547,0.641216863024353,0.333900244052892,6.543840553707135e-05,,23.966089997701303,True,27.22179729663112,True,52.32042142600249,False,25.908441117229774,True,89.34244683778006,False,96.86765270945604,False,80.20468346702435,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,23.966089997701303,1.122,0.11236494837349353,0.11355948549540457,0.05113369115672668,0.6071428571428572,0.25391087912673127,0.10649980472885966,0.18250631597475733,0.08217914650188217,0.5376127602588323,0.7401804164141319,0.5748632132440299
pr_AstroSync,exp,02ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",3,4,3,first5,0.3580832336380647,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\02ES\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\02ES\EPOCHS_qm_rec_calib.hdf,23.37552427730577,76.62447572269423,1.6531466205778766,-35.86488558510998,60.21217190524192,-0.059222813675471934,0.6048958660395972,0.7940992693540059,0.00010593442568724003,,39.7023595336322,False,44.80439554558621,False,29.992298833186823,True,40.908475226193275,False,36.58174734993642,False,41.58972502852431,False,38.57915141403898,False,SMA,1,0.7,SMA,0.7,SMA,29.992298833186823,0.584,0.11236494837349353,0.14787313873866395,0.15366505827757768,0.4285714285714286,0.1944269743669138,0.18544826092940256,0.2112473410552342,0.21952151182511098,0.2337552427730577,0.25400838843689233,0.3509173797273427
pr_AstroSync,exp,02ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",4,5,4,first5,0.4128612318700885,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\02ES\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\02ES\EPOCHS_qm_rec_calib.hdf,75.66506579710676,24.334934202893237,18.030526426950427,-19.403514102993487,80.66208987145356,-0.3712217377945357,-0.36910081387900634,-0.8520322825941867,8.325043287098332e-05,,59.570497273419,False,67.36070822268374,False,31.91119538475394,True,53.451549779842736,False,30.85852135021312,True,38.83730902796769,False,28.942170168260663,True,SMA;right_M1;right_PMd,3,0.7;1;0.6,right_M1,1.0,right_PMd,28.942170168260663,0.352,0.054777998232023783,0.0716814817010531,0.15674544910558835,0.5357142857142857,0.12871885238198064,0.3248487125372551,0.11008227546947438,0.2407162254121535,0.7566506579710677,1.0,0.26049023654207365
pr_AstroSync,exp,02ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",51,52,5,last5,0.8263952456767509,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\02ES\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\02ES\EPOCHS_qm_rec_calib.hdf,20.42510061607104,79.57489938392897,50.65149082474922,-68.08924139146964,-8.492365909471976,-0.04141478978917258,0.9767916684357609,-0.21014959353089685,5.348618853638843e-05,,116.66879329635711,False,117.02314042595027,False,104.12435903080966,False,118.13568131838551,False,79.48454346892994,False,72.00670063677276,False,91.01138515695291,False,,0,,,0.0,right_S1,72.00670063677276,1.56,0.017005716020712325,0.0853176554107194,0.28573161390452295,0.5357142857142857,0.06392106119580185,0.30687999690390094,0.13102354223789048,0.4388021213533745,0.20425100616071043,0.2068016098571367,1.0910028321733092
pr_AstroSync,exp,02ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",52,53,6,last5,0.8434009616974633,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\02ES\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\02ES\EPOCHS_qm_rec_calib.hdf,16.031485182714388,83.96851481728561,-0.3209327988475514,-66.40235894961467,53.03915477433945,-0.6418149537791407,-0.2913176773222337,-0.7093712539883882,3.485184805683793e-05,,55.495247411707574,False,55.347594550258506,False,60.60658338738813,False,64.69724025378413,False,55.91007787797012,False,55.83254367039168,False,64.97443628017707,False,,0,,,0.0,left_S1,55.347594550258506,1.684,0.017005716020712325,0.2521776262689528,0.2569426271937283,0.625,0.19594434974592598,0.16941227078231394,0.4097886426870483,0.4175317691898085,0.1603148518271439,0.0,1.4169000659551847
pr_AstroSync,exp,02ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",53,54,7,last5,0.8512934002136331,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\02ES\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\02ES\EPOCHS_qm_rec_calib.hdf,38.95881542814879,61.04118457185121,30.411775080694863,-73.81491046836611,20.909079584635148,0.10656827666781746,0.97194176553421,0.20969598665280723,7.872466144293787e-05,,90.13002757093555,False,90.1657189954288,False,83.06307556700638,False,94.73600479033408,False,61.189265874968164,False,54.96070112731363,False,74.62433781680329,False,,0,,,0.0,right_S1,54.96070112731363,1.745,0.01218259113377107,0.23564359831815374,0.5488848102484754,0.5535714285714286,0.1124173511777664,0.25634263334778484,0.366089161672846,0.8527317587788814,0.3895881542814879,0.5033410468503807,3.2363218867634242
pr_AstroSync,exp,02ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",54,55,8,last5,0.8634759913474042,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\02ES\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\02ES\EPOCHS_qm_rec_calib.hdf,13.515265310659691,86.48473468934031,67.84728482085573,-32.27921909775092,39.95483673257009,0.3960841814213127,0.8673343496167489,0.30141076159072316,4.313105951342927e-05,,105.40517680745562,False,110.52921233931235,False,74.96318650709907,False,100.16800762621426,False,36.609319627763554,False,28.607043371257973,True,49.343022322000856,False,right_S1,1,0.8,right_S1,0.8,right_S1,28.607043371257973,1.844,0.04978411614434375,0.5096286664175591,0.30966324252810096,0.6428571428571428,0.20347048145456312,0.11576865734257312,0.8372470948288471,0.5087324698675945,0.1351526531065969,0.0,2.605549812389385
pr_AstroSync,exp,02ES,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",55,56,9,last5,0.9132601074917479,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\02ES\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\02ES\EPOCHS_qm_rec_calib.hdf,26.16735341832994,73.83264658167006,43.95393287321004,-71.66158710864497,13.293145258647048,0.22257802698792714,-0.9743378019431123,0.03353907581949774,8.889375070962853e-05,,102.41158972258829,False,103.06302450807327,False,90.78598513819882,False,105.13820224358523,False,64.48850576471364,False,56.9010219420743,False,78.30198649596001,False,,0,,,0.0,right_S1,56.9010219420743,2.354,0.04978411614434375,0.2702282570171122,0.6966694375894509,0.5892857142857143,0.1158004245870621,0.27715704163119537,0.42946990847362476,1.1072067847403775,0.2616735341832994,0.29867765469327906,4.931628211069902
