project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,20EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",0,1,0,first5,0.2113169738488444,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_qm_rec_calib.hdf,42.1760476993738,57.8239523006262,34.145471846870585,46.75943738321691,-19.45655623080898,-0.522284595385115,0.8014635961907912,0.2913329802894469,0.00023046053868244827,,124.98390727458774,False,129.60009081222637,False,99.7446218288259,False,112.04618481594935,False,103.46027803787008,False,105.16531875225344,False,93.43476165196961,False,,0,,,0.0,right_PMd,93.43476165196961,1.317,0.07234190293214271,0.4652209041528327,0.48544691239768295,0.3571428571428571,0.1803284006981616,0.1855347816104669,0.6313712270645586,0.6588208096825697,0.421760476993738,0.5548167631899807,2.833039456922045
pr_AstroSync,exp,20EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",1,2,1,first5,0.2836588767809871,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_qm_rec_calib.hdf,30.52365059075411,69.4763494092459,-67.27837121242014,-45.288069274085146,-25.822689043167212,0.561637199406837,-0.6590248453268183,-0.5002498470608542,0.00019048230404294952,,90.14694027738844,False,83.24116795907922,False,114.43851982050896,False,98.12310124300232,False,133.47118151857177,False,135.0253991176409,False,131.0088568507318,False,,0,,,0.0,left_S1,83.24116795907922,0.926,0.07234190293214271,0.3105496784857802,0.31415245645155776,0.3928571428571429,0.15592417275695786,0.17458272833253155,0.4325513378909081,0.43756949291466973,0.3052365059075411,0.3683784094520658,1.1823064056358878
pr_AstroSync,exp,20EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",2,3,2,first5,0.29550350581439255,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_qm_rec_calib.hdf,11.975623835353103,88.0243761646469,-84.83292728278717,-5.366432102160701,2.15012797570625,0.5285625614454814,-0.7785279054288534,0.3384020081304984,5.045731950090041e-05,,75.04447585693555,False,70.18890273988087,False,101.56886907304727,False,78.33725818814389,False,133.59496579348914,False,138.48615039539766,False,125.05204466984168,False,,0,,,0.0,left_S1,70.18890273988087,0.869,0.024102718721094762,0.2620889188405907,0.14523243069474825,0.4285714285714286,0.2782431981415947,0.1360121340170874,0.3744127412008439,0.20747490099249752,0.11975623835353102,0.0,0.517848150517195
pr_AstroSync,exp,20EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",3,4,3,first5,0.3196062245354873,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_qm_rec_calib.hdf,21.392582181508793,78.6074178184912,35.92450405528306,-77.01831639011701,-4.673054311418975,-0.05643145308620422,-0.4884131901481188,-0.8707858788427364,6.559903017225409e-05,,108.00599833304341,False,107.21373742859642,False,101.30193972094949,False,111.94235005357262,False,80.57398520587532,False,73.8882183580066,False,92.23635552928621,False,,0,,,0.0,right_S1,73.8882183580066,0.756,0.024102718721094762,0.31940164828342843,0.13714408977575204,0.5,0.2769384260971526,0.11263656116537052,0.47910247242514264,0.20571613466362806,0.21392582181508793,0.2222813149041407,0.6480552589741954
pr_AstroSync,exp,20EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",4,5,4,first5,0.3357788590379767,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_qm_rec_calib.hdf,21.01158789173449,78.9884121082655,57.29147077909211,-62.27698204702422,-8.90720519679675,-0.892874404009273,-0.03769747625912102,0.44872508170234776,9.653711908217866e-05,,119.92235471843225,False,120.87302173944329,False,104.5274386924262,False,120.13979796159468,False,78.30325260820413,False,70.60680061818732,False,89.53729014770592,False,,0,,,0.0,right_S1,70.60680061818732,0.682,0.016172634502489402,0.15847417363506103,0.05772943433905285,0.5714285714285714,0.1704872229658118,0.08403958849076607,0.2490308442836673,0.09071768253279734,0.2101158789173449,0.21618540626775185,0.2863579468136654
pr_AstroSync,exp,20EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",51,52,5,last5,0.625852759613463,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_qm_rec_calib.hdf,17.57219010964276,82.42780989035724,4.8109524567009965,-6.455714159212588,84.50171519505577,-0.09760141721940888,-0.9398803566569841,-0.3272596500137211,4.6485604392713014e-05,,52.77957535966385,False,61.660036946767576,False,26.938705373781307,True,43.48897778672226,False,45.74829419094762,False,54.71489873472284,False,36.77586863397669,False,SMA,1,0.7,SMA,0.7,SMA,26.938705373781307,0.514,0.009373657541591585,0.42059454639268745,0.42868321756837385,0.5535714285714286,0.17001259020529605,0.17342196972658921,0.6534236702886395,0.6659899987222951,0.1757219010964276,0.0,0.6845356400625681
pr_AstroSync,exp,20EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",52,53,6,last5,0.6352264171550546,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_qm_rec_calib.hdf,22.766527347848168,77.23347265215183,56.357264525948366,11.22793779430619,49.24502555705686,-0.3299502205945621,-0.18729377759223304,0.925231804903415,0.00010632712082862437,,99.07825993466135,False,106.68403921852524,False,59.57845821258544,False,86.78416531745495,False,41.243854086927385,False,43.74315699192853,False,34.92102121847431,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,34.92102121847431,0.555,0.009373657541591585,0.08592300729769684,0.19740047410050404,0.5535714285714286,0.10934285817309485,0.29420170389283656,0.13348752919463616,0.3066757365489974,0.22766527347848167,0.24426443756557067,0.3068113583825989
pr_AstroSync,exp,20EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",53,54,7,last5,0.6442921350604596,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_qm_rec_calib.hdf,31.76442648449077,68.23557351550923,58.538636371969204,7.4207927682974155,57.251315680194296,0.47656878257217805,0.193738619587539,-0.8575240770718843,8.275988567166119e-05,,99.63124899443552,False,107.40535112980155,False,60.06205253760434,False,87.91076285446616,False,38.68878569595645,False,41.24825500339544,False,34.23411970525362,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,34.23411970525362,0.594,0.011369686356427322,0.08606633410938247,0.09672332964321664,0.5714285714285714,0.14349176348952195,0.14394809531955974,0.13524709645760102,0.15199380372505472,0.3176442648449077,0.38823082375185236,0.23955450339922468
pr_AstroSync,exp,20EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",54,55,8,last5,0.6556618214168869,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_qm_rec_calib.hdf,24.29633144290969,75.70366855709031,79.98850585470176,4.920402534133096,28.44107933591043,-0.2107918124895298,-0.5713635266158322,0.7931648833883772,0.0001164449365555501,,122.67525129916,False,129.05678136644102,False,85.97177473567183,False,112.19602625113143,False,59.42114470653528,False,56.723750167592634,False,60.24313779027429,False,,0,,,0.0,right_S1,56.723750167592634,0.644,0.047510288251756294,0.2619784267847806,0.21333960081225203,0.5535714285714286,0.20430564408977175,0.16516276317858006,0.40700219875492705,0.3314383084047487,0.2429633144290969,0.2687413030865551,0.6320228132332586
pr_AstroSync,exp,20EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",55,56,9,last5,0.7031721096686432,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\20EC\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\20EC\EPOCHS_qm_rec_calib.hdf,42.10096945260713,57.89903054739287,39.306310196783734,-3.609175001489767,64.35274103009513,-0.369556785805252,0.9269936477142866,-0.06411364256265835,0.00020849025317066862,,78.46396868811772,False,86.37002913554103,False,39.88808574066623,False,67.96460122143769,False,22.28195938316603,True,29.262976947237267,True,14.726855643662462,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,14.726855643662462,0.862,0.047510288251756294,0.6397829126354353,0.9772742502540976,0.5357142857142857,0.17410035392042672,0.27901308147880566,0.9825237586901326,1.5008140271759356,0.4210096945260713,0.553615511241714,3.483733367260191
