project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",0,1,0,first5,0.0932430000480594,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,49.12744787942874,50.87255212057126,-36.799528913869494,-1.96690391040703,50.22267755479151,-0.1715233482332723,-0.9833631798221851,0.059804661865512206,4.294413456569322e-05,,22.79197280652248,True,28.56673329172018,True,37.8280046627806,False,12.132906171573117,True,76.2797888566196,False,83.6563154130658,False,65.33570731630279,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,12.132906171573117,2.275,0.09116774125570452,0.07068226795880048,0.02203478226310649,0.4464285714285714,0.2679994814251667,0.07095214742680246,0.10223685186897925,0.03187173863056474,0.49127447879428743,0.66603916607086,0.5546445169822097
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",1,2,1,first5,0.18441074130376392,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,45.842508530662506,54.157491469337494,-64.86421124687861,50.221677321113944,-22.39598044262838,-0.6057273368740447,-0.7727350495336301,0.18967060021451862,1.597259241755544e-05,,111.74940637347908,False,111.77232025047508,False,117.60848852362076,False,104.37750490646621,False,147.74429344098365,False,152.9386774614269,False,134.75702278601207,False,,0,,,0.0,left_PMd,104.37750490646621,1.487,0.09116774125570452,0.10833780943158088,0.12822085592944824,0.2321428571428571,0.1467984584776791,0.17122867402704525,0.13348765804962645,0.15798641177021303,0.45842508530662507,0.6134801364906002,0.76307290841752
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",2,3,2,first5,0.19956324476280235,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,41.914317836438485,58.085682163561515,35.244934791462605,-5.924599313385147,50.20311992253745,-0.7508637577522688,0.6179693630705597,0.23306111559054452,2.355711655282741e-05,,73.73035102353656,False,80.92980691420898,False,36.09712526864605,False,63.54394450629297,False,18.99721169233271,True,25.069595174342748,True,9.507901281304353,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,9.507901281304353,1.389,0.017701814772187296,0.13096607602562169,0.10585941963426884,0.2321428571428571,0.17260612939594808,0.134193845734748,0.16136891510299817,0.13043392776365267,0.41914317836438486,0.5506290853830158,0.6396173550931786
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",3,4,3,first5,0.21726505953498965,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,53.72272774870475,46.27727225129525,37.67246156326787,-4.825347514574747,43.60154164402353,0.7807380410506709,-0.6102394004620612,-0.13437256185719296,4.09174616154895e-05,,77.12989472528074,False,83.9761773485159,False,40.347363875799864,False,66.90793970663718,False,22.895112911324897,True,26.889120837996785,True,16.042340873482086,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,16.042340873482086,1.282,0.017701814772187296,0.03223518646101051,0.09909974541716973,0.4821428571428571,0.09170876916163356,0.30241214255270704,0.04777715136185486,0.14687997981473372,0.5372272774870475,0.7395636439792761,0.44179339145846436
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",4,5,4,first5,0.23459430523701552,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,27.6456449172001,72.3543550827999,-48.289493138625836,-0.9686397146922612,48.64343428654907,-0.37531504152903034,-0.3437923740825671,0.860781867330356,5.946502189365053e-06,,27.12184096429119,True,29.89388126933134,True,49.44426211256559,False,22.698515774835798,True,87.68854696740289,False,94.90141718980817,False,76.96522493897203,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,22.698515774835798,1.183,0.017329245702025875,0.13515235062132552,0.1473018639762361,0.2321428571428571,0.1484770129047084,0.16433309888826542,0.16652700344413324,0.18149693954214804,0.276456449172001,0.3223303186752017,0.5538540718897654
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",51,52,5,last5,0.5900865672503584,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,28.993500074954724,71.00649992504528,-6.233891134150571,6.290873070273521,84.40591668660797,0.3602381182034384,0.6716003095550566,0.6474422927171176,3.0311720007130492e-06,,51.092605445206395,False,60.38530821239446,False,29.78589255943318,True,38.53425295859764,False,59.22950830875786,False,68.51043101924823,False,46.72348936136999,False,SMA,1,0.7,SMA,0.7,SMA,29.78589255943318,0.364,0.023992046788285037,0.4194898470574894,0.4196495470148991,0.1964285714285714,0.1607617182959978,0.1611900140507355,0.5018896384437819,0.5020807080356828,0.28993500074954726,0.34389600119927566,0.5029033336038439
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",52,53,6,last5,0.6140786140386434,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,60.49051260329239,39.50948739670761,-48.682905316129485,-59.87310875107122,7.186909613999779,-0.2891307532465041,-0.9539398059536467,-0.08001408716112421,1.0162169497361606e-05,,61.89066013346372,False,54.27040556197738,False,88.62452973697408,False,74.17088227093073,False,104.11912493523252,False,105.47039875230992,False,104.66042791931804,False,,0,,,0.0,left_S1,54.27040556197738,0.464,0.06491822420000826,0.21804622476960522,0.22934614295376815,0.2142857142857143,0.15712610449484002,0.16507277372514523,0.2647704157916635,0.27849174501528995,0.6049051260329239,0.8478482016526783,0.4960323352935502
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",53,54,7,last5,0.6789968382386516,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,66.42045955320553,33.57954044679447,-0.892469809707596,-66.15897134487268,25.788193879336543,0.8947316850895007,-0.39565919627708496,-0.20714490603988692,1.0950971592639803e-05,,62.63122839281253,False,60.69892113680749,False,68.24587012552234,False,70.92275636200199,False,63.64893104043885,False,61.92167597217675,False,71.62397635339121,False,,0,,,0.0,left_S1,60.69892113680749,0.749,0.06868680928935944,0.03146251927551484,0.009202362122701018,0.4107142857142857,0.26318307605502295,0.0719854364911604,0.04438462540652986,0.012981903708810364,0.6642045955320554,0.9427273528512887,0.08920777262221001
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",54,55,8,last5,0.7476836475280111,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,52.60884503925606,47.39115496074394,18.100311921728345,-64.23660143415901,37.22932302630389,-0.8306948892883204,-0.4770163872861094,0.28705638326080424,9.751614651422762e-06,,69.9868999102726,False,70.72740111945143,False,64.42471622142067,False,75.10081500354008,False,47.87192540854851,False,44.2889700293585,False,60.107382898961546,False,,0,,,0.0,right_S1,44.2889700293585,1.086,0.07679217270900385,0.2074377122037902,0.21692142501676143,0.1964285714285714,0.1604018755145246,0.168824065854349,0.24818440567239183,0.25953099064505386,0.5260884503925606,0.721741520628097,1.0222332462849075
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",55,56,9,last5,0.8244758202370149,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,40.13690592035359,59.86309407964641,8.869385332457131,-34.192113858530284,10.814803476040673,-0.42906746090913417,-0.6370165367346017,0.6403991301646519,3.487098125973681e-05,,64.4890914025511,False,65.5857346945358,False,55.67678197411022,False,63.93027755359932,False,53.68101547151249,False,53.02293710809728,False,55.62112216456125,False,,0,,,0.0,right_S1,53.02293710809728,1.547,0.07679217270900385,0.01925745979035336,0.020847147377273303,0.4285714285714286,0.10212464186289602,0.11371322780432687,0.027510656843361944,0.02978163911039043,0.40136905920353594,0.5221904947256575,0.1452738465928841
