project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",0,1,0,first5,0.06546858926443293,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,48.79522963790432,51.20477036209568,-36.71294360565901,-2.136339111063342,49.993085174589034,-0.16573526345965506,-0.9847068561503295,0.053705026733939516,5.800347911117673e-05,,22.685038720950214,True,28.431747582008647,True,37.774049143272734,False,12.09879874266787,True,76.16610047118014,False,83.5232829594106,False,65.25511945318459,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,12.09879874266787,2.658,0.07028946556352784,0.13315366446397092,0.0671207948099794,0.5357142857142857,0.28226654669405676,0.13650425854932174,0.20448598471252677,0.10307836345818264,0.4879522963790432,0.6607236742064693,1.4530802376863596
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",1,2,1,first5,0.13575805482796077,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,38.31377579103173,61.68622420896827,0.9830504257964786,27.50233281655344,-63.33226727273933,-0.4841707907223517,-0.15568159974421142,0.8610121282028352,6.856106646535855e-05,,135.13114488080288,False,135.851362810694,False,125.87649412751463,False,127.8304457469115,False,134.60634106713488,False,135.24215432323243,False,127.39906283864444,False,,0,,,0.0,SMA,125.87649412751463,1.851,0.07028946556352784,0.16331323479497442,0.17498631379660493,0.2142857142857143,0.1547110969497652,0.16241044007106956,0.1983089279653261,0.21248338103873457,0.3831377579103173,0.4930204126565077,1.2150543905181015
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",2,3,2,first5,0.15906845057047508,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,52.47631828264344,47.52368171735656,36.38591200108312,-4.808815031437224,43.45280900562286,0.7847197262436737,-0.6110932861095317,-0.10382652318125543,5.4400101851358017e-05,,75.9305856593739,False,82.77681725130685,False,39.20426353863546,False,65.67466275181151,False,22.932128344738278,True,27.187648998659068,True,15.425277418668026,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,15.425277418668026,1.665,0.02331039574251431,0.028514527570170815,0.06596349310167589,0.4285714285714286,0.13635380772336012,0.31508739619753073,0.04073503938595831,0.0942335615738227,0.5247631828264344,0.7196210925222952,0.3954459513948059
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",3,4,3,first5,0.1726398014335716,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,37.64150003510361,62.35849996489639,35.641247284935986,-6.248218163980504,51.440427817790834,0.7441317483050981,-0.613129327119806,-0.2652175887644184,2.428041300154532e-05,,73.94852107635253,False,81.1949723897579,False,36.24069684065828,False,63.82841682251061,False,18.33150731251997,True,24.594592850956122,True,9.06901858832173,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,9.06901858832173,1.567,0.01357135086309652,0.10133719602761396,0.08621186819191605,0.25,0.17130425011701253,0.14050052365830729,0.12667149503451744,0.10776483523989507,0.3764150003510361,0.4822640005616578,0.5519170347603145
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",4,5,4,first5,0.1733456168986776,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,37.91117117043138,62.08882882956862,-45.97521846329834,-1.80985510014005,65.44467699995819,0.7179356516634756,0.02141987010812007,-0.6957798425041444,5.602672052671093e-06,,26.098073448069837,True,31.48405899720131,True,46.762177479920005,False,21.22800735627588,True,85.44905439158359,False,93.35460713201772,False,74.83216396849365,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,21.22800735627588,1.562,0.015112493398423521,0.17654144169896036,0.16353478716802589,0.2142857142857143,0.1567814405897128,0.14480866075516544,0.21437175063445188,0.1985779558468886,0.3791117117043138,0.4865787387269021,0.9733752098006485
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",51,52,5,last5,0.5996585880392024,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,31.68631341416855,68.31368658583145,14.016137006104442,-20.200836576834085,81.30761226079457,-0.38019118934630536,-0.9245885416566341,-0.024304077450098053,3.5179905550528267e-06,,56.18294084570558,False,63.97473990028918,False,30.681601088525035,True,50.54395533031691,False,33.73720665960672,True,41.69000273787597,False,31.38286277173218,True,SMA;right_M1;right_PMd,3,0.7;1;0.6,right_M1,1.0,SMA,30.681601088525035,0.404,0.03224743639760752,0.4212225613704098,0.4396749105018951,0.1964285714285714,0.15696714866195488,0.164023736604036,0.5039627073538832,0.5260396250647673,0.3168631341416855,0.3869810146266968,0.595763514224681
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",52,53,6,last5,0.6319060244368099,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,36.61149729153195,63.38850270846805,-43.24690879320271,-47.739053833377945,18.60280965776915,-0.10104580597489311,-0.7358942831294414,-0.6695142635913667,1.102094193050649e-05,,44.88440942525655,False,37.83650532484791,False,71.86502864352859,False,56.658719300857804,False,90.78637053916876,False,93.25814609167018,False,89.7433243068926,False,,0,,,0.0,left_S1,37.83650532484791,0.54,0.06392102102710306,0.7686277806397028,0.7716558854841895,0.1964285714285714,0.16145643267733692,0.1618334908139068,0.919608237551073,0.9232311487042981,0.36611497291531947,0.4657839566645112,1.551888801424563
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",53,54,7,last5,0.6958270454639129,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,71.17099119775763,28.82900880224237,-3.164639287546016,-68.14680812800204,27.12226153817742,0.9254171170853406,-0.36475153353284845,-0.10275932167395958,1.1059499874386748e-05,,62.13714959407955,False,59.85203491106934,False,69.46708166344472,False,71.19239740571898,False,65.70185246310523,False,64.13988995394047,False,73.63964318611936,False,,0,,,0.0,left_S1,59.85203491106934,0.828,0.08732285878272739,0.11962501039759658,0.1494697596335756,0.2142857142857143,0.14352179119629754,0.18209312386180804,0.14525894119708158,0.18149899384077037,0.7117099119775763,1.0,0.5883625121235734
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",54,55,8,last5,0.7831499042466403,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,50.31050734092973,49.68949265907027,17.199507975266386,-63.96505937952352,36.00338790779252,-0.8186400283521532,-0.490564272677289,0.2986221665452656,1.1899594899619845e-05,,69.47847231470688,False,70.10063196289136,False,64.33989529831383,False,74.66557364492675,False,48.4822541425946,False,44.99534711225142,False,60.40366706166229,False,,0,,,0.0,right_S1,44.99534711225142,1.284,0.08732285878272739,0.30779631745727043,0.3177321012579946,0.1964285714285714,0.16077835647300623,0.16683455312654688,0.36825630838637713,0.3801437640051007,0.5031050734092973,0.6849681174548758,1.760552784580704
pr_AstroSync,exp,14BE,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",55,56,9,last5,0.8512009695912103,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\14BE\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\14BE\EPOCHS_qm_rec_calib.hdf,37.48263665962862,62.51736334037138,3.7852647076978467,-32.980635037065575,8.863681015641143,-0.41677792269408875,-0.6077409547145785,0.6759786203108888,4.3770142136329985e-05,,62.33258907606668,False,62.975524333652864,False,56.18416804797716,False,62.09804946041961,False,57.79509964536178,False,57.70608455098357,False,58.5851354827021,False,,0,,,0.0,SMA,56.18416804797716,1.744,0.06805106534456995,0.021741505559916656,0.02611968024288818,0.4285714285714286,0.11200569932038747,0.13976826208349646,0.031059293657023795,0.03731382891841169,0.37482636659628615,0.4797221865540579,0.1884534524604416
