project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",0,1,0,first5,0.09739576455429585,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,9.550703960211205,90.44929603978879,-20.507177389581308,-81.94202320000983,-10.695642865731005,0.4426834469893317,-0.39119351127839735,-0.8068450920067135,6.808043948226262e-05,,89.6973488026347,False,84.2060498552246,False,104.43575326934088,False,99.85927079072393,False,104.87443886057851,False,102.64435997009397,False,110.764063804504,False,,0,,,0.0,left_S1,84.2060498552246,2.227,0.02677615351800218,0.6281329738512321,0.6841803991973261,0.6071428571428572,0.2124148899029521,0.2090603608776183,1.0094994222609088,1.0995756415671312,0.09550703960211206,0.0,4.8226753548407855
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",1,2,1,first5,0.12417191807229803,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,19.446789319284907,80.5532106807151,9.681356274577952,-77.87722807415528,12.726105040033984,0.9629833425209811,0.20310952738843666,-0.17722754275553415,0.00013314332465812418,,82.8382278965795,False,80.65748805765641,False,85.4973107166856,False,90.41759562731893,False,73.94630955975028,False,69.851002323817,False,84.20825194880032,False,,0,,,0.0,right_S1,69.851002323817,1.954,0.02677615351800218,0.1121591495625154,0.20267792750795832,0.5,0.11564727682494715,0.17020957636896938,0.1682387243437731,0.3040168912619375,0.19446789319284907,0.0,0.9474961719322458
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",2,3,2,first5,0.13211191265856015,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,19.310720630887495,80.68927936911251,57.59135474013439,0.45717435430949604,34.668280501350175,-0.9743536774737803,0.22454929381206548,-0.014578266077387629,0.00010859723667993436,,99.05825213610348,False,105.57682467949097,False,62.47262101280551,False,88.6140285794512,False,38.979253888196666,False,38.35516018818586,False,37.446152408288114,False,,0,,,0.0,right_PMd,37.446152408288114,1.882,0.008416871557937855,0.26077816368215845,0.12530075070566948,0.4821428571428571,0.29634520450043894,0.15236149128801912,0.386510492600342,0.18571361265304584,0.19310720630887496,0.0,1.0859901119374629
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",3,4,3,first5,0.140528784216498,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,25.659698451490442,74.34030154850956,-5.418131685234584,-74.1734875772716,9.890492263290811,0.37687961927073704,0.9228131480048534,-0.07986016809221591,0.000138937002865295,,74.69080417969755,False,71.15293905360605,False,83.6152216649303,False,83.75534573056439,False,79.74288176184571,False,77.28510114559977,False,87.30285612276751,False,,0,,,0.0,left_S1,71.15293905360605,1.811,0.008416871557937855,0.4642393615058783,0.051749732138285195,0.5892857142857143,0.3474267359841525,0.029870333969947836,0.7378089852504138,0.08224511000548898,0.2565969845149044,0.2905551752238471,1.9327586780643788
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",4,5,4,first5,0.14441683367147612,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,26.346285449493212,73.65371455050679,62.18776128355408,0.7885377665999568,57.84793910784568,-0.039190216383123026,0.9023036786405317,0.4293159657543706,7.586076707209953e-05,,101.28535407169518,False,108.79899839103885,False,62.557373833815824,False,90.63379921618974,False,36.10658284297853,False,37.27838724054715,False,35.347649095838584,False,,0,,,0.0,right_PMd,35.347649095838584,1.779,0.005035850770822525,0.31274771649022687,0.4650141731583097,0.5,0.16411871182449156,0.24469812049609316,0.46912157473534033,0.6975212597374645,0.2634628544949321,0.30154056719189143,2.7148955699116737
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",51,52,5,last5,0.46191877363345346,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,30.539791370870528,69.46020862912947,54.1011216851348,-57.04297063796251,32.55635466441824,0.5050249570675108,-0.3108563227899224,-0.8051820535260868,4.2643071289787155e-05,,98.79096387889565,False,101.70940563194084,False,78.61103807418229,False,98.46528148324114,False,44.37446361886366,False,35.43747664408448,False,60.299967071622945,False,,0,,,0.0,right_S1,35.43747664408448,0.153,0.01879177237740448,0.11007077415546823,0.05141093874464989,0.5357142857142857,0.2594141217264446,0.14297451461185906,0.16903726031018335,0.07895251307214089,0.3053979137087053,0.36863666193392847,0.05290525364770329
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",52,53,6,last5,0.48071054601085794,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,57.39051307598388,42.60948692401612,52.1328052233673,-5.1562312937462895,55.85887041058387,0.9220683862366554,-0.1225498617465478,0.36711227504515825,0.000202735363176418,,90.12490717418683,False,97.43248300025981,False,52.18357751252667,False,80.18337365677375,False,24.806751923436142,True,27.106778968926033,True,24.3001898339223,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,24.3001898339223,0.077,0.0628510432054773,0.15733427213886753,0.8466555793959318,0.5714285714285714,0.06795521724665073,0.398234694563987,0.2472395705039347,1.3304587676221786,0.5739051307598388,0.7982482092157424,0.23218637589949037
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",53,54,7,last5,0.5435615892163352,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,43.81138498104048,56.18861501895952,11.638826467719353,-72.72733744803419,30.560457277685607,0.382805056542491,-0.8882217409390839,-0.25401265245779225,0.00015052779596951422,,72.73913345590896,False,71.84986473455771,False,73.08165535385216,False,80.05020368974783,False,60.12479126421102,False,56.631088774606724,False,71.4456894877889,False,,0,,,0.0,right_S1,56.631088774606724,0.175,0.15741849446402878,0.15445372606296615,0.21052238107016713,0.5714285714285714,0.20785495972359308,0.2738824589451359,0.2427129980989468,0.33082088453883407,0.43811384981040485,0.5809821596966478,0.18365997269952683
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",54,55,8,last5,0.700980083680364,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,37.371248517307826,62.628751482692174,47.41176486375421,-51.53049579035435,2.7616308812807073,-0.9004685698568189,0.3327653529234173,0.2800420943247085,0.00016893027105938148,,102.71209598956659,False,104.31894812784965,False,85.86139363711303,False,102.05960165531323,False,61.01213422090181,False,54.01172503623894,False,71.45659259509051,False,,0,,,0.0,right_S1,54.01172503623894,0.852,0.17992502742197358,0.15798838439985075,0.18591650645570426,0.5714285714285714,0.16061675197741523,0.15936593112551345,0.24826746119976545,0.29215451014467814,0.37371248517307826,0.47793997627692525,0.8029413087434187
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",55,56,9,last5,0.8809051111023376,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,7.199696814093609,92.80030318590639,66.01505651046094,-53.22631521909902,6.558152704300227,0.1393666282665753,-0.9434462859531205,-0.3008089899701618,5.540600751720205e-05,,117.0715401800539,False,119.46411861835635,False,96.0967022766502,False,115.45019143757955,False,64.80414633820584,False,56.40165018422138,False,77.03934302550964,False,,0,,,0.0,right_S1,56.40165018422138,2.001,0.17992502742197358,0.8527617044830738,1.33473112345068,0.5714285714285714,0.16349782238118554,0.24155755600886972,1.3400541070448302,2.097434622565354,0.07199696814093609,0.0,8.11601394607959
