project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",3,4,3,first5,0.37609035202585117,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,66.63637644951551,33.36362355048449,-8.716807294609728,-7.0591109518348905,84.17669667693653,0.8793935183199315,-0.2958367511629722,-0.37302500800647387,9.217628612671604e-05,,42.723442763496806,False,51.66618929265003,False,27.610213587294066,True,34.15630291378532,True,55.50236762508054,False,64.29478004875963,False,46.29185074864203,False,SMA;left_PMd,2,0.7;0.6,SMA,0.7,SMA,27.610213587294066
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",4,5,4,first5,0.41236071257356377,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,46.83428167943817,53.16571832056183,58.14437800401651,-2.1043122443812856,61.92521773039303,0.3779442205199401,0.33389491305360897,-0.863523221003638,0.00010136464040043269,,96.83849057687374,False,104.42976485737212,False,58.40678394496848,False,86.54895262776552,False,31.700202280567318,True,33.72417950805114,True,31.28179765476004,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,31.28179765476004
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",51,52,5,last5,0.7729167480908689,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,37.97061733795369,62.02938266204631,-58.78819782763673,-56.828750440126264,-23.796359236477727,-0.4321170852180473,-0.9018021980996799,-0.005255489058551025,0.00013199879988314955,,89.24397886181791,False,82.13838024933061,False,112.82844703118494,False,98.48664347217256,False,128.17951572021283,False,128.93072071863477,False,127.60837393803804,False,,0,,,0.0,left_S1,82.13838024933061
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",52,53,6,last5,0.7883452952192362,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,31.752108705066835,68.24789129493317,-18.58865502867201,-82.56749930273544,9.110693789996349,0.6014045159271595,0.6672110488266055,-0.4394792652061301,0.00013424163988318927,,77.01891939739217,False,71.76994944602562,False,92.72693409654428,False,88.58607341613171,False,92.78297402686961,False,90.96053918211992,False,99.64648396456116,False,,0,,,0.0,left_S1,71.76994944602562
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",53,54,7,last5,0.7965346959825318,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,25.661195911416325,74.33880408858367,-21.070466241943564,-67.3353005783049,7.421138073883381,-0.9301061143100606,-0.1870597147664105,-0.3160874550414011,0.0002051245786935031,,66.7888095453249,False,61.80004031737979,False,82.2447865729194,False,76.99741657262622,False,86.57304557032492,False,85.78509959122438,False,91.04116858848097,False,,0,,,0.0,left_S1,61.80004031737979
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",54,55,8,last5,0.8227036713393475,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,36.43118970403024,63.56881029596976,-20.527513423284244,-79.30240552133867,14.984153821740728,-0.8054152351414228,0.13572269411386567,-0.5769624331830981,0.00025340697889805194,,70.56949436570922,False,65.28374788774244,False,87.43560193073277,False,82.59643289202779,False,89.08431662186558,False,87.80996522822493,False,95.50524713278892,False,,0,,,0.0,left_S1,65.28374788774244
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",55,56,9,last5,0.8323493067171817,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,31.726189937744643,68.27381006225536,-20.723774450379114,-70.23777922172974,3.825828885525796,-0.31483620109478916,-0.4619210258484805,0.8291604985521736,0.00022753694396194333,,71.3683362975679,False,66.27599424302623,False,86.54945362479309,False,81.53912405823455,False,89.87581958868213,False,88.7361342439783,False,94.7084552224701,False,,0,,,0.0,left_S1,66.27599424302623
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",0,1,0,first5,0.09671669599279742,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,48.597608202493326,51.402391797506674,-49.67269229973532,0.20594822571078056,54.13297020816461,-0.6865767668927976,-0.6385808422806754,0.3476015693795649,0.00028564121688072594,,27.863170036315562,True,31.238102971365848,True,50.20800805743372,False,23.249279086579296,True,89.0461898995938,False,96.54445288883866,False,78.12727126692708,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,23.249279086579296
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",1,2,1,first5,0.3329873551398681,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,13.187212483500026,86.81278751649998,37.24649204612284,9.32549001361445,67.36455801224648,-0.9173812831861672,0.27363531279170794,-0.289024733981515,8.487950463253617e-05,,81.26985948384535,False,89.79181649425958,False,41.350535191990176,False,68.45750877259806,False,35.23201961117585,False,42.487170364595364,False,22.68972009930009,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,22.68972009930009
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",2,3,2,first5,0.385136733859972,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,59.89676507077695,40.10323492922305,-59.763188385452324,5.5429987951954995,60.11811883729603,-0.8416136646250407,0.5338917033855705,-0.0815235461229668,0.00010409845595574238,,38.13707910699915,False,40.555387785457036,False,60.90456415236756,False,34.77458634598681,True,100.30122596617973,False,108.0969709436152,False,88.89740690652991,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,34.77458634598681
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",3,4,3,first5,0.43140867100578933,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,42.928408998096664,57.071591001903336,-2.94127463133421,3.00356803225787,81.30209189927311,0.9563864909893662,0.18305832983611672,-0.2276280468893461,8.778679646074282e-05,,49.62124407905255,False,58.935830527431925,False,25.15358464812909,True,37.272162279937604,False,53.71974879748633,False,62.98862006761478,False,41.456445092789075,False,SMA,1,0.7,SMA,0.7,SMA,25.15358464812909
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",4,5,4,first5,0.4558821206496907,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,48.44155733630376,51.55844266369624,-54.66543218088566,16.07664337550178,62.93322191632236,-0.1920934100114228,-0.06775817799181534,0.9790347037492659,7.845975335486394e-05,,44.75047786211188,False,49.020460815391544,False,59.161003513528904,False,36.58961048939274,False,99.3701539846593,False,107.6419908072223,False,86.37897892441582,False,,0,,,0.0,left_PMd,36.58961048939274
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",51,52,5,last5,0.786805278215587,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,53.78895670740953,46.21104329259047,-27.24322354361156,-61.21270872338542,-2.0709963813103474,0.9367077625145757,0.238258986927368,0.2565369813365738,0.00030787882275566474,,69.52486925666847,False,64.15347447256771,False,86.01837617546609,False,78.76805000127248,False,93.57740985642266,False,93.23373768239232,False,96.2062718219943,False,,0,,,0.0,left_S1,64.15347447256771
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",52,53,6,last5,0.791218274813431,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,30.111739924899204,69.88826007510079,-15.754266634761787,-74.76697295983357,22.685827692853376,-0.10143189342773401,-0.6583169795186062,0.7458755428844437,0.00013084104242603854,,64.00788497920429,False,59.60068024711404,False,78.8934994343418,False,75.61495050836118,False,79.78485905807408,False,78.73346099695294,False,86.49912487115249,False,,0,,,0.0,left_S1,59.60068024711404
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",53,54,7,last5,0.8000169693001322,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,22.76341596304281,77.2365840369572,-55.02735995138135,-64.8861565770527,0.33752680663722245,-0.8080235097159356,0.11544090148633242,-0.5777295266907898,8.931436724045555e-05,,71.63818219612033,False,63.68490531104227,False,99.09869118414902,False,84.05250691117023,False,114.26271912292061,False,115.32720249927372,False,115.01255684753309,False,,0,,,0.0,left_S1,63.68490531104227
pr_AstroSync,exp,01TG,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",54,55,8,last5,0.8131751820665716,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\01TG\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\01TG\EPOCHS_im_rec_calib.hdf,33.30071021215637,66.69928978784364,-20.050340478443687,-81.84163987170898,11.549591124175105,-0.9200636613959522,-0.3901661281970146,0.03540129074519024,0.00014965561080979793,,74.67185407588362,False,69.32228181415861,False,91.16803703306783,False,86.55416636234123,False,91.99529781475762,False,90.41037526910375,False,98.6775650706154,False,,0,,,0.0,left_S1,69.32228181415861
