project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,18KK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",0,1,0,first5,0.2038101671906625,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_im_rec_calib.hdf,23.38615238959171,76.61384761040829,-48.34700706455525,-14.426760282418954,68.42846929856381,-0.4954177246225031,-0.6769257044383775,0.5443646469054249,8.838339228280936e-05,,19.96402642874908,True,23.509676677330372,True,50.171668826824934,False,24.693537480848754,True,85.79353920047679,False,93.13969124018983,False,77.61852603952403,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,19.96402642874908,1.363,0.027604456682214257,0.8720538595555474,0.15527986755434067,0.6071428571428572,0.37259996022495745,0.060865764109523414,1.4015151314285583,0.24955692999804752,0.2338615238959171,0.25417843823346736,2.9003285230724294
pr_AstroSync,exp,18KK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",1,2,1,first5,0.23141462387287676,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_im_rec_calib.hdf,12.660886862861387,87.33911313713861,40.953660177454424,-72.50778727364853,17.5667181802674,0.15951310713248212,0.2899415695627959,-0.9436574881239504,4.152245892578394e-05,,98.75215639330445,False,99.36736190830202,False,87.95077218922651,False,101.94596128461953,False,62.08591890899437,False,54.714328130784246,False,76.19822230452787,False,,0,,,0.0,right_S1,54.714328130784246,1.2,0.027604456682214257,0.5973356432391845,0.23440702061464677,0.5178571428571428,0.3009801279557881,0.131673522992422,0.9066701727737622,0.3557963705758031,0.12660886862861387,0.0,1.5567794956298435
pr_AstroSync,exp,18KK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",2,3,2,first5,0.24339379914130693,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_im_rec_calib.hdf,19.631464384018223,80.36853561598178,56.96480868355071,4.375502693850009,62.8325000504972,0.06707033438816343,-0.9865280814495725,0.14921097398142552,7.238930057552113e-05,,97.43873902939178,False,105.32355672199218,False,58.10330060540174,False,86.13277447347151,False,35.93571222623279,False,39.02516805516903,False,32.23036248539919,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,32.23036248539919,1.134,0.01307912966172703,0.1647574401264923,0.2759457161396939,0.5892857142857143,0.13128293197494245,0.24354184982530747,0.26184664591531814,0.43855658457915636,0.19631464384018224,0.0,0.8046454571132591
pr_AstroSync,exp,18KK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",3,4,3,first5,0.25647292880303396,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_im_rec_calib.hdf,13.192571890217334,86.80742810978266,20.67275488956415,-76.43260518326379,31.023510180587543,-0.8836924877107085,0.4657333779192426,0.046690554243777986,5.7793278606492166e-05,,81.1468069413446,False,80.77050299890522,False,78.2038724783011,False,87.6121199629781,False,60.06602677619533,False,55.23451215724983,False,73.21567466585336,False,,0,,,0.0,right_S1,55.23451215724983,1.064,0.01307912966172703,0.36357010115227606,0.7386085397978244,0.5,0.14328593409221801,0.2861503150496707,0.5453551517284141,1.1079128096967366,0.13192571890217333,0.0,1.7820843085755347
pr_AstroSync,exp,18KK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",4,5,4,first5,0.26022501139729315,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_im_rec_calib.hdf,27.305320331110565,72.69467966888944,-66.42761100041471,-37.0276148982997,34.689388322068375,0.5373174337958957,-0.17445320024810448,0.8251400222157377,8.309857681762334e-05,,39.36623465888698,False,30.753094592423192,True,76.93325032974319,False,52.663325796713416,False,105.42901126008094,False,110.02541286030332,False,101.06096336378963,False,left_S1,1,0.8,left_S1,0.8,left_S1,30.753094592423192,1.045,0.0090669524030626,0.1295678180093467,0.14942184703759462,0.4642857142857143,0.1731033973918789,0.1819616030541462,0.18972430494225767,0.218796276019335,0.27305320331110566,0.3168851252977691,0.5672808282571434
pr_AstroSync,exp,18KK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",51,52,5,last5,0.6015379664178713,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_im_rec_calib.hdf,23.025735061689527,76.97426493831047,26.031009200587814,2.7293667889574533,76.8726064631689,-0.18936194255107702,0.7111396546080283,0.6770690115174793,7.078300659532382e-05,,70.69632841915025,False,79.48632722379521,False,33.31652081551862,True,58.90785149275357,False,35.34834546430295,False,44.100642510393136,False,23.55126189881284,True,SMA;right_PMd,2,0.7;0.6,SMA,0.7,right_PMd,23.55126189881284,0.412,0.009274263502508151,0.0722622264291784,0.0660180596519128,0.5714285714285714,0.14438681196491743,0.17744414229441355,0.11355492724585177,0.10374266516729155,0.23025735061689528,0.24841176098703246,0.11280261842903759
pr_AstroSync,exp,18KK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",52,53,6,last5,0.6092192195927749,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_im_rec_calib.hdf,28.433328478402505,71.5666715215975,28.089310734079813,-77.70022729254813,20.23744596485129,-0.5827397208901235,0.5214701368022864,-0.6232842963851293,5.9946332849943495e-05,,90.94016952237169,False,90.53553447003499,False,85.76679111740326,False,96.34880764375843,False,65.00195140955545,False,58.971847507513985,False,78.33958087810417,False,,0,,,0.0,right_S1,58.971847507513985,0.444,0.007681253174903646,0.05125978507498738,0.1542892422456366,0.4821428571428571,0.09130767318743699,0.2976378095433368,0.07597432430757059,0.22867869832835425,0.28433328478402503,0.3349332556544401,0.1819580160012858
pr_AstroSync,exp,18KK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",53,54,7,last5,0.6152626879975662,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_im_rec_calib.hdf,49.91128655512343,50.08871344487657,43.81448164887507,-9.635578570034486,64.65932071641014,0.6984048801496948,-0.7100747221122458,-0.08957964277840731,0.00012282531537876132,,81.55778270138245,False,89.10158989514882,False,44.46653557567211,False,72.35315284785467,False,18.50369048941069,True,24.047045657050553,True,18.10405430700572,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,18.10405430700572,0.469,0.021346628095915587,0.06102359045429336,0.32300986945378696,0.5892857142857143,0.07394646040307669,0.3982979078229823,0.09698392054343052,0.5133549710961972,0.4991128655512343,0.678580584881975,0.4907487956065182
pr_AstroSync,exp,18KK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",54,55,8,last5,0.6366093160934818,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_im_rec_calib.hdf,38.91611257531005,61.08388742468995,19.983529681718686,-30.677796039193815,76.61847851746714,0.6503178182874488,-0.5216766776308788,-0.5522138890265808,8.227972088029093e-05,,60.03224310268777,False,66.69697777103727,False,36.810091254947565,False,56.93701090052855,False,26.948876373101584,True,33.03413170134036,True,31.680717888558238,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,26.948876373101584,0.561,0.16685016703473576,0.15205991604422311,0.2239737513576726,0.4107142857142857,0.12458483189350932,0.19057706159880988,0.21451309584810044,0.3159629706652881,0.3891611257531005,0.502657801204961,0.5217997167019657
pr_AstroSync,exp,18KK,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",55,56,9,last5,0.8034594831282176,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\18KK\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\18KK\EPOCHS_im_rec_calib.hdf,10.604825354777965,89.39517464522203,-17.257254208064733,-72.00922041219263,19.766089346821566,-0.6650141062918544,-0.26588978068478686,0.6978960258951485,8.596387153725564e-05,,63.00057178812045,False,58.44658300501067,False,78.210369683709,False,74.33359379277528,False,80.33751708629936,False,79.4683696316747,False,86.3614244755873,False,,0,,,0.0,left_S1,58.44658300501067,1.408,0.16685016703473576,0.9225689918840616,0.9884696166748517,0.5714285714285714,0.18921390783241399,0.20241049938755679,1.4497512729606683,1.5533093976319097,0.10604825354777965,0.0,4.933803557895724
