project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,11AK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.17570147830473543,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_qm_rec_calib.hdf,77.60285240937588,22.397147590624115,-49.62182474528659,3.156790766418117,51.688939979007536,-0.43303129687200154,-0.6056264110159428,0.6676080782984138,0.0003393490746703456,,30.686000596801694,True,34.0229590822514,True,50.85274610854822,False,24.709563412292813,True,89.92871285606273,False,97.43730446764576,False,78.5379328445702,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,24.709563412292813,1.546,0.051313197614930806,0.6364902832633241,0.1398893011544428,0.5357142857142857,0.38226201799291726,0.078344148871073,0.9774672207258192,0.21482999820146573,0.7760285240937589,1.0,3.87575336297338
pr_AstroSync,exp,11AK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.22701467591966623,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_qm_rec_calib.hdf,16.662258334762704,83.3377416652373,-42.17609634276894,14.166024923992884,39.62047031623731,0.21210461658054497,0.8417983111973532,-0.49637408765013546,0.00017093123117714956,,41.989029724384835,False,45.86852431351873,False,50.23244743535739,False,30.993279289416986,True,88.5236493291708,False,95.86190957979629,False,75.394337662068,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,30.993279289416986,1.225,0.0515500510131956,0.394559714931109,0.15155481913095648,0.5535714285714286,0.3199744943522115,0.10727377253314552,0.6129766999822586,0.23545123686416453,0.16662258334762703,0.0,1.092901439333049
pr_AstroSync,exp,11AK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.27856472693286183,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_qm_rec_calib.hdf,28.769960990759962,71.23003900924004,33.137493821217944,18.489396809747372,46.66641132955287,0.924595981485226,-0.3138477757711049,0.21592092224909937,0.0002715367026473605,,81.68511351895289,False,89.58410433113805,False,42.73493050196068,False,67.27999087063564,False,43.596544133094255,False,49.58036694950543,False,28.551670066327222,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,28.551670066327222,0.952,0.0515500510131956,0.15979076332663833,0.5518497085523252,0.5,0.06221783030554587,0.2690204875656791,0.2396861449899575,0.8277745628284878,0.28769960990759963,0.34031937585215943,1.4322772412159361
pr_AstroSync,exp,11AK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.29186680477271143,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_qm_rec_calib.hdf,17.809423016588074,82.19057698341193,36.76179405027286,69.98755777905932,22.63638850654514,-0.9681399915833279,0.11300538215608961,-0.2234608249801072,8.970757174432837e-05,,123.45472960795196,False,130.62600657057874,False,91.52116398342281,False,106.72056834949046,False,99.7365124682693,False,104.34161294579951,False,85.27578070711347,False,,0,,,0.0,right_PMd,85.27578070711347,0.886,0.013302077839849602,0.10674251591155005,0.06863437136265707,0.5,0.1947365804790013,0.12937001774549875,0.1601137738673251,0.1029515570439856,0.17809423016588075,0.0,0.23617627672817204
pr_AstroSync,exp,11AK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.30405028650729377,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_qm_rec_calib.hdf,34.748332617645396,65.25166738235461,33.32518867945246,-0.18302365370353102,76.23398853673885,0.5545988505043046,0.4530222611524491,-0.6979906488769217,9.572369264255891e-05,,76.04370085566987,False,84.55898727178268,False,38.430245280148846,False,65.04842948045618,False,31.365861537433556,True,39.390235214853604,False,22.335555640619425,True,right_M1;right_PMd,2,1;0.6,right_M1,1.0,right_PMd,22.335555640619425,0.828,0.014971815785493892,0.07643348332622567,0.13054217184807898,0.4821428571428571,0.08910878997644156,0.13829623871842167,0.11328534135851305,0.19348214756054563,0.34748332617645394,0.43597332188232635,0.37020307548884207
pr_AstroSync,exp,11AK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.6551277476430425,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_qm_rec_calib.hdf,32.98067589725423,67.01932410274577,68.12648447722728,-50.466063969342386,-7.851118126579177,0.19358478201562765,-0.708783695094688,0.6783440172507474,0.00017063121938188841,,124.9789686212442,False,126.99944369449786,False,104.66526878899334,False,122.9659826659929,False,76.22026523772544,False,68.43690018212213,False,86.5474819481411,False,,0,,,0.0,right_S1,68.43690018212213,0.642,0.011315953744119533,0.053942617091706654,0.0755665198161298,0.5714285714285714,0.14837745873211558,0.18519607025118554,0.08476696971553903,0.11874738828248968,0.3298067589725423,0.40769081435606774,0.18600482815567232
pr_AstroSync,exp,11AK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.666443701387162,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_qm_rec_calib.hdf,27.012382621449248,72.98761737855075,-19.920475064191432,-3.9256681283473496,56.48016363507262,-0.21608330748196145,0.9737953346288846,-0.07092707862780562,0.00019944822229280465,,25.72470562263026,True,34.45936839440184,True,20.085768147446647,True,9.061427067805775,True,59.41640252164844,False,67.33563604010332,False,48.095765590066286,False,left_M1;left_S1;SMA;left_PMd,4,1;0.8;0.7;0.6,left_M1,1.0,left_PMd,9.061427067805775,0.692,0.011315953744119533,0.4673785547594086,0.6763506237996482,0.4821428571428571,0.17042379761436122,0.24408803061948142,0.6927217865184092,1.0024482459887643,0.2701238262144925,0.312198121943188,1.5567025288977283
pr_AstroSync,exp,11AK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.6733198554786568,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_qm_rec_calib.hdf,34.337742983405704,65.6622570165943,30.848787209597912,-27.947401439345768,52.898444313463656,0.23810823532363376,0.8947399126747175,-0.37781603584006834,0.00019124798753491367,,67.03701945338962,False,72.88323648785688,False,38.20159646749963,False,62.21493573009326,False,7.192817181886179,True,11.374089402339957,True,20.387105248775956,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,7.192817181886179,0.723,0.020983437223040968,0.4486330248185569,0.42427805392974544,0.5357142857142857,0.17847951555605346,0.15656375162506408,0.6889721452570694,0.6515698685349661,0.34337742983405706,0.42940388773449134,1.4144655772548151
pr_AstroSync,exp,11AK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.6943032927016978,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_qm_rec_calib.hdf,30.648647991292183,69.35135200870782,-13.28752979244014,-79.50540426994336,27.24521029844731,-0.2686930292263232,0.947243639079621,0.17473850253558604,0.0001042520913994178,,66.5097296407049,False,62.353753780495346,False,80.78031935106176,False,78.46220459684325,False,79.60495227679645,False,78.23231823005491,False,87.4329508077486,False,,0,,,0.0,left_S1,62.353753780495346,0.82,0.020983437223040968,0.29689496987297803,0.2815315535439592,0.5357142857142857,0.2523804716819646,0.2358883969977492,0.4559458465906448,0.43235202865679445,0.3064864799129218,0.37037836786067496,1.0191348832187326
pr_AstroSync,exp,11AK,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",55,56,9,last5,0.7111389684033668,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_qm_rec_calib.hdf,44.84138418764111,55.15861581235889,65.45232608112094,-42.90683296829695,28.365922314847662,-0.16713312937047403,0.9339221325176881,0.3159999485133602,0.00022845988002135684,,106.83484941567619,False,110.77526053024148,False,80.77313829132059,False,103.5155374200307,False,44.59316196446258,False,35.70948842975153,False,58.179085299377384,False,,0,,,0.0,right_S1,35.70948842975153,0.901,0.016835675701668995,0.4252447609926152,0.5984101793336545,0.5535714285714286,0.13551883506899912,0.1946135815703195,0.6606481108278129,0.9296729571790704,0.4484138418764111,0.5974621470022579,2.3275067782486776
